step,seed,method,selected_region,selected_x,observed_y,val_error_before,val_error_after,achieved_lp,region_0_samples,region_0_val_error,region_0_uncertainty,region_0_lp,region_0_noise_risk,region_0_status,region_1_samples,region_1_val_error,region_1_uncertainty,region_1_lp,region_1_noise_risk,region_1_status,region_2_samples,region_2_val_error,region_2_uncertainty,region_2_lp,region_2_noise_risk,region_2_status,region_3_samples,region_3_val_error,region_3_uncertainty,region_3_lp,region_3_noise_risk,region_3_status,region_4_samples,region_4_val_error,region_4_uncertainty,region_4_lp,region_4_noise_risk,region_4_status,later_mastered,later_blocked_noisy,final_status_of_selected
153,6,UncertaintyOnly,1,-0.3080504209020003,0.38260414923929054,0.051640714139983585,0.038125851802222895,0.01351486233776069,41,0.038995169412925725,0.007438598666340113,-0.027654826089619694,0.00020040771827134366,mastered,24,0.051640714139983585,0.013419903814792633,-0.023502250854952764,0.00031464236945262216,learning,56,0.45719315456270715,0.00452632550150156,0.13620303118106858,0.0006572185001592707,learning,13,0.9593904362579504,0.0035549262538552284,0.2476260418489351,0.0,learning,19,0.02148102252075528,0.005093889776617289,-0.003943816184495238,0.00020366821329706667,learning,True,False,mastered
154,6,UncertaintyOnly,0,0.8867283167821463,2.2428631323965855,0.009811711082507902,0.02152654056044149,-0.011714829477933586,41,0.009811711082507902,0.01203962042927742,0.0013551088889988908,0.00020040771827134366,mastered,25,0.038125851802222895,0.004844320937991142,0.0007578439540232712,0.00031464236945262216,learning,56,0.4560935488800552,0.0021089925430715084,0.01491826240708588,0.0006572185001592707,learning,13,1.1023330633666224,0.004466678015887737,0.04958140442691339,0.0,learning,19,0.014952461623285755,0.0030390138272196054,-0.0018128839272720035,0.00020366821329706667,learning,True,False,mastered
155,6,UncertaintyOnly,3,-0.6613680916852074,0.1801243294455387,1.0116202429726866,1.0556172242535902,-0.04399698128090357,42,0.02152654056044149,0.006388498470187187,-0.0007987214158963751,0.00020040771827134366,mastered,25,0.014797983173430684,0.0043715499341487885,0.009229413494737135,0.00031464236945262216,learning,56,0.4802035667196177,0.002615788485854864,-0.03565579901217092,0.0006572185001592707,learning,13,1.0116202429726866,0.0077210175804793835,0.034524022464558435,0.0,learning,19,0.019417801140632643,0.006814565043896437,-0.01053265561430145,0.00020366821329706667,learning,False,True,blocked_noisy
156,6,UncertaintyOnly,0,-0.8618823523497423,-1.2107173610386557,0.026110108098822818,0.010433815330705067,0.01567629276811775,42,0.026110108098822818,0.01118570938706398,0.011531246263651748,0.00020040771827134366,mastered,25,0.011097203571945564,0.00836966186761856,0.02280518029623287,0.00031464236945262216,learning,56,0.45775095343330185,0.0026519852690398693,-0.011963601048289751,0.0006572185001592707,learning,14,1.0556172242535902,0.008488956838846207,-0.3032968694153274,0.0,learning,19,0.0037491701040588254,0.0032956404611468315,0.008741439363706008,0.00020366821329706667,learning,True,False,mastered
157,6,UncertaintyOnly,1,0.518676503831381,0.34813760260841276,0.027597685826889956,0.009507506554215612,0.018090179272674346,43,0.010433815330705067,0.008274875581264496,0.028561354082220658,0.00020040771827134366,mastered,25,0.027597685826889956,0.016906017437577248,0.02404302831309363,0.00031464236945262216,learning,56,0.45521673070696367,0.004532344173640013,0.001976423855743481,0.0006572185001592707,learning,14,0.9529289892934598,0.00928924884647131,0.00646144696449058,0.0,learning,19,0.005513319690405341,0.00891161523759365,0.015967702830349942,0.00020366821329706667,learning,True,False,mastered
158,6,UncertaintyOnly,3,-0.6613680916852074,0.24698881103803888,0.9976868207557078,1.0798044447507729,-0.08211762399506506,43,0.03716080872499896,0.005308257415890694,-0.027349097642491056,0.00020040771827134366,mastered,26,0.009507506554215612,0.003319422248750925,0.028618345248007285,0.00031464236945262216,learning,56,0.4547563577859725,0.0052535622380673885,0.0013371910940827014,0.0006572185001592707,learning,14,0.9976868207557078,0.006709257140755653,0.1046462426109146,0.0,learning,19,0.004082294841953085,0.0044995639473199844,0.01087016678133267,0.00020366821329706667,learning,False,True,blocked_noisy
159,6,UncertaintyOnly,4,0.5561042499189153,0.45650500879203226,0.016781653886208888,0.008644156559010912,0.008137497327197976,43,0.0046208603984155055,0.005423031281679869,0.016905680162025982,0.00020040771827134366,mastered,26,0.024689264039300194,0.005285671446472406,-0.00989128086586951,0.00031464236945262216,learning,56,0.46251623862513447,0.006738541182130575,0.017687328094483257,0.0006572185001592707,learning,15,1.0798044447507729,0.003455680562183261,-0.06818420177808626,0.0011177147246584493,learning,19,0.016781653886208888,0.008147543296217918,0.0026361472544237548,0.00020366821329706667,learning,True,False,mastered
160,6,UncertaintyOnly,2,0.4856589815603132,-0.9964452877568825,0.4807248962286355,0.5088179257663351,-0.0280930295376996,43,0.009398445554472515,0.002736481372267008,0.016711662544350303,0.00020040771827134366,mastered,26,0.016954492513625054,0.0040754713118076324,-0.00585728894167949,0.00031464236945262216,learning,56,0.4807248962286355,0.007536856923252344,-0.022973942795333657,0.0006572185001592707,learning,15,1.034048854614411,0.002479895018041134,0.021568369639179075,0.0011177147246584493,learning,20,0.008644156559010912,0.005240349099040031,-0.004894986454952087,0.00020366821329706667,learning,False,False,learning
161,6,UncertaintyOnly,2,0.8556139809682162,0.9992904431928489,0.5088179257663351,0.5421427948977741,-0.03332486913143895,43,0.012367369277344553,0.0035637151449918747,-0.0019335539466394866,0.00020040771827134366,mastered,26,0.010122161304590252,0.0030959472060203552,0.017475524522299703,0.00031464236945262216,learning,57,0.5088179257663351,0.010189435444772243,-0.05360119505937144,0.0006572185001592707,learning,15,1.1417223556398244,0.0037104315124452114,-0.18879336634636457,0.0011177147246584493,learning,20,0.00867225717004687,0.0035977319348603487,-0.0031589374796415293,0.00020366821329706667,learning,False,False,learning
162,6,UncertaintyOnly,2,-0.21477689134051614,-0.8864675769759122,0.5421427948977741,0.5858783989041856,-0.04373560400641152,43,0.0025976015344734153,0.004292614292353392,0.034563207190525545,0.00020040771827134366,mastered,26,0.013063017574709965,0.004295384977012873,-0.0035555110204943535,0.00031464236945262216,learning,58,0.5421427948977741,0.016890311613678932,-0.08738643711180155,0.0006572185001592707,learning,15,1.0647087060248757,0.005184812005609274,-0.06702188526916786,0.0011177147246584493,learning,20,0.02405886233085232,0.003589644795283675,-0.019976567488899238,0.00020366821329706667,learning,False,False,learning
163,6,UncertaintyOnly,2,0.9551551401686613,0.4369652284520465,0.5858783989041856,0.6040060940388815,-0.01812769513469592,43,0.0054764689668002665,0.006626552902162075,-0.000855608568384761,0.00020040771827134366,mastered,26,0.024820170083731177,0.0041238171979784966,-0.00013090604443098328,0.00031464236945262216,learning,59,0.5858783989041856,0.023206328973174095,-0.12336216027905111,0.0006572185001592707,learning,15,0.9544591496136458,0.008942176587879658,0.1253452951371271,0.0011177147246584493,learning,20,0.0508886590336882,0.003955321852117777,-0.034107005147479316,0.00020366821329706667,learning,False,False,learning
164,6,UncertaintyOnly,2,0.06507397679526483,0.5586760868360788,0.6040060940388815,0.5453897143560016,0.058616379682879916,43,0.00494284419603313,0.002372019225731492,0.004455601358439385,0.00020040771827134366,mastered,26,0.02274753222785392,0.0025707820896059275,-0.005793039714228867,0.00031464236945262216,learning,60,0.6040060940388815,0.02513154223561287,-0.12328119781024599,0.0006572185001592707,learning,15,0.9238568934105966,0.010317244566977024,0.11019196120381447,0.0011177147246584493,learning,20,0.043115776299103056,0.0033081138972193003,-0.03447161974009214,0.00020366821329706667,learning,False,False,learning
165,6,UncertaintyOnly,2,0.2593496222531859,0.6504297997905952,0.5453897143560016,0.49614841159402034,0.04924130276198124,43,0.05769060590072101,0.006958457641303539,-0.04532323662337646,0.00020040771827134366,mastered,26,0.019360966109269347,0.0016484251245856285,-0.009238804804679096,0.00031464236945262216,learning,61,0.5453897143560016,0.012213910929858685,-0.036571788589666476,0.0006572185001592707,learning,15,0.7594732232026736,0.0065600634552538395,0.38224913243715075,0.0011177147246584493,learning,20,0.008268220175058252,0.0035134172067046165,0.0004040369949886175,0.00020366821329706667,learning,False,False,learning
166,6,UncertaintyOnly,0,0.18207407601208847,0.8345989532596693,0.13940994153209751,0.20765533681757414,-0.06824539528547663,43,0.13940994153209751,0.020216770470142365,-0.1368123399976241,0.00020040771827134366,mastered,26,0.05864671815853636,0.004397203680127859,-0.045583700583826395,0.00031464236945262216,learning,62,0.49614841159402034,0.004885543137788773,0.045994383303753716,0.0006572185001592707,learning,15,0.8693050062683699,0.009111466817557812,0.19540369975650573,0.0011177147246584493,learning,20,0.03656789948365039,0.004159450065344572,-0.01250903715279807,0.00020366821329706667,learning,True,False,mastered
167,6,UncertaintyOnly,0,0.36396239037291456,1.159764237095085,0.20765533681757414,0.10932548483726173,0.09832985198031241,44,0.20765533681757414,0.037944938987493515,-0.20217886785077388,0.00020040771827134366,mastered,26,0.11203726059580287,0.007544762920588255,-0.08721709051207169,0.00031464236945262216,learning,62,0.49906883461961543,0.016434552147984505,0.08680956428457015,0.0006572185001592707,learning,15,1.0222221184993892,0.013192504644393921,-0.0677629688857434,0.0011177147246584493,learning,20,0.08187545104144958,0.004857019521296024,-0.03098679200776138,0.00020366821329706667,learning,True,False,mastered
168,6,UncertaintyOnly,1,-0.02931583610530919,0.2444634939420427,0.0364416921518988,0.027196870018536195,0.009244822133362602,45,0.10932548483726173,0.016803769394755363,-0.1043826406412286,0.00020040771827134366,mastered,26,0.0364416921518988,0.018194060772657394,-0.013694159924044876,0.00031464236945262216,learning,62,0.5037291625736879,0.0178938340395689,0.10027693146519356,0.0006572185001592707,learning,15,1.0395901674703452,0.0040391478687524796,-0.11573327405974854,0.0011177147246584493,learning,20,0.03718608693211109,0.014487453736364841,0.0059296893669919665,0.00020366821329706667,learning,True,False,mastered
169,6,UncertaintyOnly,1,-0.06377298492813166,0.18745144920493464,0.027196870018536195,0.04263033475269015,-0.015433464734153957,45,0.026491779129533256,0.03664293885231018,0.031198826771187755,0.00020040771827134366,mastered,27,0.027196870018536195,0.04642755910754204,-0.007835903909266848,0.00031464236945262216,learning,62,0.5263723605911959,0.04616037756204605,0.019017353764805733,0.0006572185001592707,learning,15,1.0926840288521793,0.002683514729142189,-0.33321080564950567,0.0011177147246584493,learning,20,0.004320111171988713,0.026978416368365288,0.003948109003069539,0.00020366821329706667,learning,True,False,mastered
170,6,UncertaintyOnly,2,0.4222440065338966,-0.7161739913372352,0.5394155128531627,0.4961782539253204,0.043237258927842304,45,0.04359910402075853,0.020444855093955994,0.09581083751133898,0.00020040771827134366,mastered,28,0.04263033475269015,0.011484980583190918,0.016016383405846206,0.00031464236945262216,learning,62,0.5394155128531627,0.03986043110489845,-0.04326710125914235,0.0006572185001592707,learning,15,1.224553779979712,0.0026392892468720675,-0.355248773711342,0.0011177147246584493,learning,20,0.01428238512455355,0.010225657373666763,0.022285514359096842,0.00020366821329706667,learning,False,False,learning
171,6,UncertaintyOnly,0,-0.4817659565873893,-0.49588025658290347,0.010480847320584524,0.049321871466607575,-0.03884102414602305,45,0.010480847320584524,0.026253055781126022,0.19717448949698962,0.00020040771827134366,mastered,28,0.007068347501582192,0.005645856261253357,0.10496891309422067,0.00031464236945262216,learning,63,0.4961782539253204,0.017494237050414085,0.002890580694295042,0.0006572185001592707,learning,15,0.8596163511540592,0.0031907493248581886,0.16260576734532994,0.0011177147246584493,learning,20,0.00199783903955354,0.007580903824418783,0.07987761200189604,0.00020366821329706667,learning,True,False,mastered
172,6,UncertaintyOnly,0,-0.05512610616980651,0.40226818456781,0.049321871466607575,0.010765040273225224,0.03855683119338235,46,0.049321871466607575,0.01590576022863388,0.06000361337065416,0.00020040771827134366,mastered,28,0.02276942094166613,0.007536294404417276,0.013672271210232668,0.00031464236945262216,learning,63,0.4818508149250831,0.008381655439734459,0.021878347648604857,0.0006572185001592707,learning,15,1.1148976340835708,0.003338082227855921,-0.07530746661322563,0.0011177147246584493,learning,20,0.009990085321834534,0.004012485034763813,0.027196001610276556,0.00020366821329706667,learning,True,False,mastered
173,6,UncertaintyOnly,0,-0.22704291859433234,0.04939855777293824,0.010765040273225224,0.08867476121691042,-0.0779097209436852,47,0.010765040273225224,0.013611262664198875,0.015726738856308032,0.00020040771827134366,mastered,28,0.01164705413408882,0.01334378868341446,0.015549815884447375,0.00031464236945262216,learning,63,0.4787718773719206,0.006477453280240297,0.047600483219275236,0.0006572185001592707,learning,15,0.685538185728606,0.003540770150721073,0.40714584312357327,0.0011177147246584493,learning,20,0.0030983199782161942,0.004141765180975199,0.0012217911937725187,0.00020366821329706667,learning,True,False,mastered
174,6,UncertaintyOnly,1,0.33314724954638586,0.17280690710467245,0.006835846757752511,0.02387096920060265,-0.01703512244285014,48,0.08867476121691042,0.01436961255967617,-0.04507565719615189,0.00020040771827134366,mastered,28,0.006835846757752511,0.01479388028383255,0.03579448799493764,0.00031464236945262216,learning,63,0.48639998066966394,0.009566175751388073,0.05301553218349875,0.0006572185001592707,learning,15,1.3085573933319374,0.004232135135680437,-0.0840036133522255,0.0011177147246584493,learning,20,0.0036287940260567985,0.003627828322350979,0.010653591098496751,0.00020366821329706667,learning,True,False,mastered
175,6,UncertaintyOnly,2,-0.4961259824406068,0.9926865749317395,0.5015934363750535,0.5050413158213233,-0.003447879446269786,48,0.0018382688442155613,0.0064837513491511345,0.008642578476368963,0.00020040771827134366,mastered,29,0.02387096920060265,0.008073680102825165,-0.01680262169902046,0.00031464236945262216,learning,63,0.5015934363750535,0.011957859620451927,-0.0054151824497331025,0.0006572185001592707,learning,15,0.9172244459050722,0.0032134505454450846,-0.05760809475101303,0.0011177147246584493,learning,20,0.012004438869078322,0.0037247142754495144,-0.010006599829524782,0.00020366821329706667,learning,False,False,learning
176,6,UncertaintyOnly,0,0.8064160352479148,2.183578991728411,0.007143922509882483,0.015191715173502748,-0.008047792663620264,48,0.007143922509882483,0.018501533195376396,0.042177948956725095,0.00020040771827134366,mastered,29,0.011745263112304722,0.00479397876188159,0.011024157829361407,0.00031464236945262216,learning,64,0.5050413158213233,0.017531314864754677,-0.023190500896240196,0.0006572185001592707,learning,15,1.2432365472160654,0.0030904351733624935,-0.12833891313249457,0.0011177147246584493,learning,20,0.003857250370131059,0.0036171618849039078,0.006132834951703475,0.00020366821329706667,learning,True,False,mastered
177,6,UncertaintyOnly,0,0.9085308042579863,2.3153747342763995,0.015191715173502748,0.0017049707810949332,0.013486744392407815,49,0.015191715173502748,0.03761037066578865,-0.004426674900277525,0.00020040771827134366,mastered,29,0.00813410554869113,0.0028671901673078537,0.0035129485853976905,0.00031464236945262216,learning,64,0.4783565855936394,0.008736745454370975,0.00041529177828120156,0.0006572185001592707,learning,15,1.0832403956722805,0.0031098108738660812,-0.39770220994367445,0.0011177147246584493,learning,20,0.002483022467571867,0.0028499234467744827,0.0006152975106443271,0.00020366821329706667,learning,True,False,mastered
178,6,UncertaintyOnly,2,0.2524310141878119,0.6448198306999019,0.4838543127052293,0.5062111091673885,-0.022356796462159267,50,0.0017049707810949332,0.0038458213675767183,0.08696979043581549,0.00020040771827134366,mastered,29,0.006200936370114971,0.0026577385142445564,0.0006349103876375399,0.00031464236945262216,learning,64,0.4838543127052293,0.009702342562377453,0.0025456679644346725,0.0006572185001592707,learning,15,1.0959962240267505,0.0032632991205900908,0.21256116930518698,0.0011177147246584493,learning,20,0.005687429221147467,0.002774745225906372,-0.002058635195090668,0.00020366821329706667,learning,False,False,learning
179,6,UncertaintyOnly,0,-0.6479221361527083,-0.8097534528824442,0.010731639103144074,0.009245281617235724,0.0014863574859083507,50,0.010731639103144074,0.015453523024916649,-0.008893370258928513,0.00020040771827134366,mastered,29,0.006651453002707779,0.004053537733852863,0.01721951619789487,0.00031464236945262216,learning,65,0.5062111091673885,0.012772424146533012,-0.004617672792335048,0.0006572185001592707,learning,15,1.1015265576839437,0.003657435066998005,-0.18430211177887146,0.0011177147246584493,learning,20,0.008198143806245837,0.0030670531559735537,0.003806295062832485,0.00020366821329706667,learning,True,False,mastered
180,6,UncertaintyOnly,0,-0.8541494486108385,-1.1994937839049384,0.009245281617235724,0.007945617611020816,0.0012996640062149078,51,0.009245281617235724,0.013350489549338818,-0.0021013591073532406,0.00020040771827134366,mastered,29,0.007612807267935057,0.0032307906076312065,0.004132455844369665,0.00031464236945262216,learning,65,0.514431386961865,0.011231251992285252,-0.00939007114054169,0.0006572185001592707,learning,15,0.9639015727025796,0.004623192362487316,0.27933497451348577,0.0011177147246584493,learning,20,0.00614747595443202,0.0033252816647291183,-0.002290225584300961,0.00020366821329706667,learning,True,False,mastered
181,6,UncertaintyOnly,0,-0.22138978231911377,0.06945162235975064,0.007945617611020816,0.011300910106239945,-0.003355292495219129,52,0.007945617611020816,0.009637497365474701,0.0072460975624819325,0.00020040771827134366,mastered,29,0.011959846916530535,0.0033864928409457207,-0.0038257413678394053,0.00031464236945262216,learning,65,0.47734254793435005,0.003963863011449575,0.0010140376592893685,0.0006572185001592707,learning,15,0.9762292104772378,0.004814943298697472,0.10701118519504271,0.0011177147246584493,learning,20,0.003780655507360213,0.00696963956579566,-0.0012976330397883457,0.00020366821329706667,learning,True,False,mastered
182,6,UncertaintyOnly,0,-0.39609271631808296,-0.29621088715157673,0.011300910106239945,0.02422802675428299,-0.012927116648043045,53,0.011300910106239945,0.015092026442289352,-0.009595939325145011,0.00020040771827134366,mastered,29,0.022536747513834502,0.0076589435338974,-0.01633581114371953,0.00031464236945262216,learning,65,0.45933018459624003,0.004258170258253813,0.02452412810898924,0.0006572185001592707,learning,15,0.8337584704341181,0.006220321170985699,0.26223775359263235,0.0011177147246584493,learning,20,0.009377390069513504,0.010299776680767536,-0.003689960848366037,0.00020366821329706667,learning,True,False,mastered
183,6,UncertaintyOnly,0,0.8852586934824289,2.239530822304638,0.02422802675428299,0.004624178722002911,0.019603848032280078,54,0.02422802675428299,0.014217152260243893,-0.013496387651138916,0.00020040771827134366,mastered,29,0.022198912737940394,0.006362307816743851,-0.015547459735232614,0.00031464236945262216,learning,65,0.46642540964804896,0.007424529176205397,0.03978569951933958,0.0006572185001592707,learning,15,0.7150793195491921,0.00464657275006175,0.38644723813475157,0.0011177147246584493,learning,20,0.01038175322820583,0.009370585903525352,-0.0021836094219599925,0.00020366821329706667,learning,True,False,mastered
184,6,UncertaintyOnly,4,0.5561042499189153,0.429154530471533,0.018158478722566894,0.01635840654698969,0.0018000721755772053,55,0.004624178722002911,0.005385999102145433,0.0046211028952328126,0.00020040771827134366,mastered,29,0.03231386929421289,0.005998539738357067,-0.024701062026277837,0.00031464236945262216,learning,65,0.4497989428235892,0.007148985750973225,0.06463244413827579,0.0006572185001592707,learning,15,1.1271119331884474,0.0032202249858528376,-0.1632103604858678,0.0011177147246584493,learning,20,0.018158478722566894,0.010329929180443287,-0.012011002768134875,0.00020366821329706667,learning,True,False,mastered
185,6,UncertaintyOnly,4,-0.9648983622180853,0.9228507597693237,0.01635840654698969,0.01764833627758585,-0.0012899297305961621,55,0.007903157885247728,0.0067562623880803585,4.245972577308736e-05,0.00020040771827134366,mastered,29,0.02585807155481028,0.005009807180613279,-0.013898224638279746,0.00031464236945262216,learning,65,0.4528342688934825,0.004391646943986416,0.024508279040867553,0.0006572185001592707,learning,15,0.7929279989089152,0.0039345091208815575,0.18330121156832258,0.0011177147246584493,learning,21,0.01635840654698969,0.011123648844659328,-0.012577751039629475,0.0001995042014953062,learning,True,False,mastered
186,6,UncertaintyOnly,4,0.37301170238742576,0.41193929365444976,0.01764833627758585,0.016026779243901456,0.0016215570336843947,55,0.04459296048418575,0.008362555876374245,-0.0332920503779458,0.00020040771827134366,mastered,29,0.022273203019556195,0.0025979336351156235,0.00026354449427830676,0.00031464236945262216,learning,65,0.49346102206900083,0.005835185758769512,-0.0341308374727608,0.0006572185001592707,learning,15,1.1978130672618796,0.007543403655290604,-0.36405459682776153,0.0011177147246584493,learning,22,0.01764833627758585,0.00898953527212143,-0.008270946208072347,0.0001995042014953062,learning,True,False,mastered
187,6,UncertaintyOnly,3,-0.7967109866778352,-0.7829526850481637,1.0045103511264413,1.0228128316340621,-0.018302480507620844,55,0.009793402961242427,0.004980287980288267,0.014434623793040563,0.00020040771827134366,mastered,29,0.017830599987181645,0.001145955640822649,0.0043683127507587495,0.00031464236945262216,learning,65,0.5178902458512326,0.0073632532730698586,-0.051464836203183595,0.0006572185001592707,learning,15,1.0045103511264413,0.011673067696392536,-0.28943103157724914,0.0011177147246584493,learning,23,0.016026779243901456,0.007005953695625067,-0.005645026015695626,0.0001995042014953062,learning,False,True,blocked_noisy
188,6,UncertaintyOnly,4,-0.9191766793440157,0.9550083044163724,0.018389270579313007,0.022497585850905794,-0.004108315271592788,55,0.025225577946634044,0.004631353076547384,-0.020601399224631133,0.00020040771827134366,mastered,29,0.028015183207307247,0.0025683389976620674,0.004298686086905645,0.00031464236945262216,learning,65,0.4644074424733299,0.0035683545283973217,-0.014608499649740703,0.0006572185001592707,learning,16,1.0228128316340621,0.00889492779970169,0.10429910155438527,0.0011177147246584493,learning,23,0.018389270579313007,0.009697617031633854,-0.00023079185674611258,0.0001995042014953062,learning,True,False,mastered
189,6,UncertaintyOnly,4,0.6955872207994749,0.5411874589432294,0.022497585850905794,0.020192455593761604,0.0023051302571441903,55,0.01306549826760318,0.006429542321711779,-0.005162340382355451,0.00020040771827134366,mastered,29,0.02096619760220681,0.004722985439002514,0.00489187395260347,0.00031464236945262216,learning,65,0.44049330052820274,0.006985383108258247,0.012340968365279759,0.0006572185001592707,learning,16,0.8752001257817191,0.008503465913236141,-0.08227212687280394,0.0011177147246584493,learning,24,0.022497585850905794,0.012343980371952057,-0.006139179303916106,0.0001995042014953062,learning,True,False,mastered
190,6,UncertaintyOnly,2,0.8159354456912398,0.9870112185201559,0.4192054884908346,0.4216483218385744,-0.0024428333477398145,55,0.007484249928854746,0.003174194600433111,0.037108710555331,0.00020040771827134366,mastered,29,0.013190189731962563,0.006969738751649857,0.009083013287593632,0.00031464236945262216,learning,65,0.4192054884908346,0.01464038249105215,0.07425553357816622,0.0006572185001592707,learning,16,1.0256744579225954,0.008371436968445778,0.17213860933928427,0.0011177147246584493,learning,25,0.020192455593761604,0.013533216901123524,-0.002544119316175753,0.0001995042014953062,learning,False,False,learning
191,6,UncertaintyOnly,2,0.5779180500943824,-0.7524810196742838,0.4216483218385744,0.4852091853521472,-0.06356086351357276,55,0.0024128187578783458,0.007754006888717413,0.007380584203364082,0.00020040771827134366,mastered,29,0.008489387563107588,0.00478174677118659,0.009341212424074057,0.00031464236945262216,learning,66,0.4216483218385744,0.02206936664879322,0.09624192401265813,0.0006572185001592707,learning,16,0.9497024349186926,0.012646273709833622,0.05480791620774872,0.0011177147246584493,learning,25,0.013616099805463976,0.005970579572021961,0.0024106794384374797,0.0001995042014953062,learning,False,False,learning
192,6,UncertaintyOnly,3,0.29695284076372075,-0.49555336132441663,0.8219902267509065,0.810628997965764,0.011361228785142452,55,0.014997805621381945,0.0032460028305649757,0.010227772325252099,0.00020040771827134366,mastered,29,0.01606808051841901,0.005579542368650436,0.011947102688888236,0.00031464236945262216,learning,67,0.4852091853521472,0.02676115743815899,-0.02080174287881731,0.0006572185001592707,learning,16,0.8219902267509065,0.026890747249126434,0.20082260488315562,0.0011177147246584493,learning,25,0.04550027996819767,0.016853269189596176,-0.027111009388884666,0.0001995042014953062,learning,False,True,blocked_noisy
193,6,UncertaintyOnly,3,0.7978002436249885,-0.7745699255133042,0.810628997965764,1.048319646203051,-0.23769064823728703,55,0.02330023403797874,0.00440586544573307,-0.010234735770375562,0.00020040771827134366,mastered,29,0.009997639386869187,0.0037059755995869637,0.010968558215337624,0.00031464236945262216,learning,67,0.5118836023880331,0.012656153179705143,-0.07139030185983036,0.0006572185001592707,learning,17,0.810628997965764,0.031185848638415337,0.06457112781595509,0.0011177147246584493,learning,25,0.03117494134450177,0.013048103079199791,-0.008677355493595974,0.0001995042014953062,learning,False,True,blocked_noisy
194,6,UncertaintyOnly,3,0.2336701078317187,0.6396316036578199,1.048319646203051,1.1283483905994154,-0.08002874439636432,55,0.023266111868100972,0.0055686491541564465,-0.015781861939246227,0.00020040771827134366,mastered,29,0.018743386012423844,0.0019817850552499294,-0.005553196280461281,0.00031464236945262216,learning,67,0.49602222854215355,0.007302450947463512,-0.07681674005131894,0.0006572185001592707,learning,18,1.048319646203051,0.028728164732456207,-0.022645188280455697,0.0011177147246584493,learning,25,0.024446302874676418,0.008203091099858284,-0.004253847280914814,0.0001995042014953062,learning,False,True,blocked_noisy
195,6,UncertaintyOnly,3,0.7159209270199318,-1.3943793633767885,1.1283483905994154,0.8215532331678177,0.3067951574315977,55,0.002765908908393523,0.004901185166090727,-0.00035309015051517706,0.00020040771827134366,mastered,29,0.022315860932433304,0.005270981229841709,-0.013826473369325716,0.00031464236945262216,learning,67,0.5304241247221687,0.01159702055156231,-0.10877580288359429,0.0006572185001592707,learning,19,1.1283483905994154,0.06676562130451202,-0.17864595568072283,0.0011177147246584493,learning,25,0.06690579054030085,0.01750190183520317,-0.05328969073483687,0.0001995042014953062,learning,False,True,blocked_noisy
196,6,UncertaintyOnly,3,0.2337111019479412,2.0953000291769377,0.8215532331678177,0.8568452927360641,-0.03529205956824644,55,0.014285492795977604,0.006539750844240189,0.0007123128254043418,0.00020040771827134366,mastered,29,0.023006074531544695,0.003952504135668278,-0.006937994013125684,0.00031464236945262216,learning,67,0.5855376854736319,0.01783515326678753,-0.10032850012148475,0.0006572185001592707,learning,20,0.8215532331678177,0.10186279565095901,0.0004369935830887961,0.0011177147246584493,learning,25,0.11031169727943067,0.016591355204582214,-0.064811417311233,0.0001995042014953062,learning,False,True,blocked_noisy
197,6,UncertaintyOnly,3,0.14959494579965327,0.04597060533421056,0.8568452927360641,1.2418911686076453,-0.3850458758715811,55,0.022895456312282958,0.016777699813246727,0.00040477772569578324,0.00020040771827134366,mastered,29,0.01324041543285553,0.0023309418465942144,-0.0032427760459863425,0.00031464236945262216,learning,67,0.501172078754701,0.014568942598998547,0.010711523633332054,0.0006572185001592707,learning,21,0.8568452927360641,0.062419816851615906,-0.04621629477030009,0.26543017799399266,learning,25,0.03670167617179563,0.005397547502070665,-0.00552673482729386,0.0001995042014953062,learning,False,True,blocked_noisy
198,6,UncertaintyOnly,3,-0.6002651688479324,1.9815227060134357,1.2418911686076453,1.4692102200507713,-0.22731905144312603,55,0.08720121127068665,0.02063724957406521,-0.06393509940258568,0.00020040771827134366,mastered,29,0.020570040420403293,0.004165157210081816,-0.0018266544079794493,0.00031464236945262216,learning,67,0.48180499566387,0.010664964094758034,0.014217232878283581,0.0006572185001592707,learning,22,1.2418911686076453,0.039272140711545944,-0.1935715224045942,0.26543017799399266,learning,25,0.005783620006249326,0.004420758690685034,0.01866268286842709,0.0001995042014953062,learning,False,True,blocked_noisy
199,6,UncertaintyOnly,3,-0.6002651688479324,-0.047539712619008564,1.4692102200507713,0.736329216178804,0.7328810038719673,55,0.03941804361388537,0.006575741805136204,-0.03665213470549185,0.00020040771827134366,mastered,29,0.011806237668204815,0.0018087237840518355,0.010509623264228489,0.00031464236945262216,learning,67,0.5121565545058352,0.008932692930102348,0.018267570216333517,0.0006572185001592707,learning,23,1.4692102200507713,0.05237656459212303,-0.3408618294513559,0.26543017799399266,learning,25,0.008135990409486146,0.0019449699902907014,0.0587698001308147,0.0001995042014953062,learning,False,True,blocked_noisy
