step,seed,method,selected_region,selected_x,observed_y,val_error_before,val_error_after,achieved_lp,region_0_samples,region_0_val_error,region_0_uncertainty,region_0_lp,region_0_noise_risk,region_0_status,region_1_samples,region_1_val_error,region_1_uncertainty,region_1_lp,region_1_noise_risk,region_1_status,region_2_samples,region_2_val_error,region_2_uncertainty,region_2_lp,region_2_noise_risk,region_2_status,region_3_samples,region_3_val_error,region_3_uncertainty,region_3_lp,region_3_noise_risk,region_3_status,region_4_samples,region_4_val_error,region_4_uncertainty,region_4_lp,region_4_noise_risk,region_4_status,later_mastered,later_blocked_noisy,final_status_of_selected
429,9,MasteryGatedHypothesis,2,-0.2704268663848757,-0.5208300031251495,0.19219654990629095,0.19639674470938728,-0.00420019480309633,34,0.017282053389980855,0.11490407586097717,0.01495192501820888,0.00033769891186656613,mastered,31,0.02526399964183726,0.034319259226322174,-0.0208492102495924,4.557457500836363e-05,mastered,303,0.19219654990629095,0.0791565477848053,-0.015396354829556341,0.0004716537156769087,learning,30,0.9869133584075549,0.0830221101641655,0.3331789633759781,0.8547382430083642,blocked_noisy,31,0.023459017731952237,0.023733897134661674,-0.01642426454969251,0.00022078531208034164,mastered,False,False,learning
430,9,MasteryGatedHypothesis,2,-0.03458677906420338,-0.30848597258817617,0.19639674470938728,0.21385647117225642,-0.01745972646286914,34,0.04370280793909375,0.07685410231351852,0.011662974789977833,0.00033769891186656613,mastered,31,0.010945226447632066,0.012990428134799004,-0.006286447212871996,4.557457500836363e-05,mastered,304,0.19639674470938728,0.07386422902345657,-0.01314971219637609,0.00046504270070405254,learning,30,1.115905446756956,0.05132308974862099,-0.13041865808916442,0.8547382430083642,blocked_noisy,31,0.01905242112889202,0.012198414653539658,-0.010175052807691059,0.00022078531208034164,mastered,False,False,learning
431,9,MasteryGatedHypothesis,2,-0.11047202273088885,-0.8248506450289685,0.21385647117225642,0.2396961802998771,-0.02583970912762068,34,0.02355801336072615,0.01534810196608305,0.02320422091010191,0.00033769891186656613,mastered,31,0.007319315161694152,0.019133256748318672,-0.00427931485078948,4.557457500836363e-05,mastered,305,0.21385647117225642,0.08587340265512466,-0.024874405312778597,0.00046504270070405254,learning,30,0.8607750661928003,0.03262969106435776,-0.04000904145147943,0.8547382430083642,blocked_noisy,31,0.023162537043944328,0.01832345686852932,-0.015549602908962581,0.00022078531208034164,mastered,False,False,learning
432,9,MasteryGatedHypothesis,2,-0.11047202273088885,-0.8417699599895766,0.2396961802998771,0.20050721747196792,0.03918896282790918,34,0.006911889938120198,0.03779825568199158,0.016123475945495146,0.00033769891186656613,mastered,31,0.0019856033421583935,0.03712315484881401,0.0071398955087621984,4.557457500836363e-05,mastered,306,0.2396961802998771,0.10889645665884018,-0.05258372017570914,0.00046504270070405254,learning,30,1.0678663770763754,0.02923438511788845,-0.13570775353535858,0.8547382430083642,blocked_noisy,31,0.02128864006101086,0.027374614030122757,-0.010383789998553127,0.00022078531208034164,mastered,False,False,learning
433,9,MasteryGatedHypothesis,2,-0.14462945771369107,-1.0272279103626807,0.20050721747196792,0.17365428217668127,0.02685293529528665,34,0.011520843144234011,0.027078596875071526,0.005761210245746844,0.00033769891186656613,mastered,31,0.005703618114219866,0.02965468354523182,0.019560381527617392,4.557457500836363e-05,mastered,307,0.20050721747196792,0.09470753371715546,-0.008310667565676971,0.0004519268041700529,learning,30,0.922446202414532,0.03276460990309715,0.06446715599302288,0.8547382430083642,blocked_noisy,31,0.02547055372939091,0.01609184592962265,-0.0020115359974386716,0.00022078531208034164,mastered,False,False,learning
434,9,MasteryGatedHypothesis,2,-0.4915664400079556,1.030340233753389,0.17365428217668127,0.17798939332573646,-0.0043351111490551875,34,0.050069443269977816,0.012957862578332424,-0.006366635330884066,0.00033769891186656613,mastered,31,0.0356365270146904,0.01597161963582039,-0.024691300567058337,4.557457500836363e-05,mastered,308,0.17365428217668127,0.07942467927932739,0.02274246253270601,0.0004519268041700529,learning,30,0.7481527438888916,0.04050646722316742,0.3677527028680644,0.8547382430083642,blocked_noisy,31,0.05153221183584957,0.006799727212637663,-0.032479790706957556,0.00022078531208034164,mastered,False,False,learning
435,9,MasteryGatedHypothesis,2,-0.8869611899884802,-0.9166427351164425,0.17798939332573646,0.1680121113358042,0.009977281989932252,34,0.055215845525053216,0.016011308878660202,-0.03165783216432706,0.00033769891186656613,mastered,31,0.044295393969070576,0.016029447317123413,-0.036976078807376425,4.557457500836363e-05,mastered,309,0.17798939332573646,0.08454963564872742,0.03586707784651996,0.0004519268041700529,learning,30,1.0473320290313621,0.04745332896709442,-0.18655696283856182,0.8547382430083642,blocked_noisy,31,0.056715109270546044,0.007389536127448082,-0.03355257222660171,0.00022078531208034164,mastered,False,False,learning
436,9,MasteryGatedHypothesis,2,0.838919510501194,0.956750699468258,0.1680121113358042,0.17348335541212037,-0.005471244076316162,34,0.012858726758994386,0.03404746204614639,-0.005946836820874188,0.00033769891186656613,mastered,31,0.027156256218027842,0.023911677300930023,-0.025170652875869448,4.557457500836363e-05,mastered,310,0.1680121113358042,0.09266792237758636,0.0716840689640729,0.0004519268041700529,learning,30,1.195465464396671,0.05190345644950867,-0.12759908732029546,0.8547382430083642,blocked_noisy,31,0.04081036374883247,0.008961169980466366,-0.01952172368782161,0.00022078531208034164,mastered,False,False,learning
437,9,MasteryGatedHypothesis,2,0.9246067145920946,0.6641292898000429,0.17348335541212037,0.17334966473453708,0.0001336906775832869,34,0.046450995093377,0.06013728678226471,-0.03493015194914299,0.00033769891186656613,mastered,31,0.01411644373235755,0.03986566886305809,-0.008412825618137686,4.557457500836363e-05,mastered,311,0.17348335541212037,0.09377220273017883,0.027023862059847553,0.0004519268041700529,learning,30,1.0475181801363538,0.057751089334487915,-0.12507197772182177,0.8547382430083642,blocked_noisy,31,0.03416075870769271,0.0207862239331007,-0.0086902049783018,0.00022078531208034164,mastered,False,False,learning
438,9,MasteryGatedHypothesis,2,-0.7321549494545179,-0.606518134466887,0.17334966473453708,0.1701671039703544,0.0031825607641826903,34,0.08787850850539554,0.06690069288015366,-0.03780906523541772,0.00033769891186656613,mastered,31,0.004334809899547255,0.0584842786192894,0.03130171711514315,4.557457500836363e-05,mastered,312,0.17334966473453708,0.10433173179626465,0.0003046174421441894,0.0004519268041700529,learning,30,1.3509840623806308,0.06705392152070999,-0.6028313184917392,0.8547382430083642,blocked_noisy,31,0.012708399792788913,0.034452494233846664,0.03882381204306066,0.00022078531208034164,mastered,False,False,learning
439,9,MasteryGatedHypothesis,2,0.0977471048320484,0.8002641176130366,0.1701671039703544,0.17893772856902113,-0.008770624598666732,34,0.01722382477654622,0.022033216431736946,0.037992020748506994,0.00033769891186656613,mastered,31,0.010818866937055648,0.03054281324148178,0.033476527032014924,4.557457500836363e-05,mastered,313,0.1701671039703544,0.09476526081562042,0.007822289355382067,0.0004519268041700529,learning,30,0.8213908265262063,0.07300873845815659,0.2259412025051558,0.8547382430083642,blocked_noisy,31,0.00789097697868813,0.015307593159377575,0.04882413229185791,0.00022078531208034164,mastered,False,False,learning
440,9,MasteryGatedHypothesis,2,-0.35083606738011297,0.26553564505049926,0.17893772856902113,0.18859226305527904,-0.009654534486257915,34,0.027149902569627855,0.04981565102934837,-0.01429117581063347,0.00033769891186656613,mastered,31,0.013553640160131076,0.02257516421377659,0.013602616057896767,4.557457500836363e-05,mastered,314,0.17893772856902113,0.0870063304901123,-0.010925617233216917,0.0004519268041700529,learning,30,1.0760914260566925,0.07162365317344666,0.1193740383399784,0.8547382430083642,blocked_noisy,31,0.007111727852754486,0.012433819472789764,0.03369863589607799,0.00022078531208034164,mastered,False,False,learning
441,9,MasteryGatedHypothesis,2,0.4921390290305858,-1.0064224971519236,0.18859226305527904,0.19505388263575651,-0.006461619580477473,34,0.027234512332483463,0.03298275172710419,0.01921648276089354,0.00033769891186656613,mastered,31,0.007254775925780494,0.02673979476094246,0.006861667806577057,4.557457500836363e-05,mastered,315,0.18859226305527904,0.0903811827301979,-0.01510890764315867,0.0004519268041700529,learning,30,0.8774442200773918,0.07731316238641739,0.17007396005896203,0.8547382430083642,blocked_noisy,31,0.01888102184668912,0.012973345816135406,0.01527973686100359,0.00022078531208034164,mastered,False,False,learning
442,9,MasteryGatedHypothesis,2,0.7170960602756031,0.4136585890102561,0.19505388263575651,0.19746763554167707,-0.002413752905920552,34,0.03287586660281706,0.025796597823500633,0.05500264190257848,0.00033769891186656613,mastered,31,0.003333669444950421,0.030068414285779,0.0010011404545968335,4.557457500836363e-05,mastered,316,0.19505388263575651,0.08997812867164612,-0.02170421790121943,0.0004519268041700529,learning,30,1.2087208717664817,0.058296702802181244,0.14226319061414916,0.8547382430083642,blocked_noisy,31,0.02784710547988505,0.017897246405482292,-0.015138705687096136,0.00022078531208034164,mastered,False,False,learning
443,9,MasteryGatedHypothesis,2,-0.09926211107153948,-0.821797675578762,0.19746763554167707,0.19423340597773767,0.0032342295639394003,34,0.0169150930016958,0.011877915821969509,0.0003087317748504195,0.00033769891186656613,mastered,31,0.002076524700043042,0.025882894173264503,0.008742342237012606,4.557457500836363e-05,mastered,317,0.19746763554167707,0.07804736495018005,-0.027300531571322673,0.0004519268041700529,learning,30,0.8738567771777049,0.04402860999107361,-0.052465950651498616,0.8547382430083642,blocked_noisy,31,0.03430046552685971,0.022512497380375862,-0.02640948854817158,0.00022078531208034164,mastered,False,False,learning
444,9,MasteryGatedHypothesis,2,-0.09926211107153948,-0.776774439394742,0.19423340597773767,0.1860294675012519,0.008203938476485761,34,0.027284972776251123,0.038676872849464417,-0.00013507020662326813,0.00033769891186656613,mastered,31,0.01187301078687001,0.023559151217341423,0.0016806293732610656,4.557457500836363e-05,mastered,318,0.19423340597773767,0.07129240781068802,-0.01529567740871654,0.0004519268041700529,learning,30,0.9107317346412223,0.03972870483994484,0.16535969141547024,0.8547382430083642,blocked_noisy,31,0.030795239281720833,0.016179649159312248,-0.023683511428966346,0.00022078531208034164,mastered,False,False,learning
445,9,MasteryGatedHypothesis,2,0.6275933202348487,-0.35929526087371233,0.1860294675012519,0.17994416463546853,0.006085302865783376,34,0.07896764420036329,0.09062259644269943,-0.051733131867879825,0.00033769891186656613,mastered,31,0.033540537905122805,0.0248185396194458,-0.026285761979342313,4.557457500836363e-05,mastered,319,0.1860294675012519,0.06936097890138626,0.0025627955540271363,0.0004536960346523258,learning,30,1.2105689301142721,0.03741756081581116,-0.3331247100368804,0.8547382430083642,blocked_noisy,31,0.03221145386008953,0.011294640600681305,-0.013330432013400409,0.00022078531208034164,mastered,False,False,learning
446,9,MasteryGatedHypothesis,2,-0.16528319958038407,-1.006995324143856,0.17994416463546853,0.18223925406412778,-0.002295089428659247,34,0.02729765160054283,0.030174124985933304,0.005578215002274227,0.00033769891186656613,mastered,31,0.03571859041720549,0.02966366335749626,-0.032384920972255066,4.557457500836363e-05,mastered,320,0.17994416463546853,0.07860983908176422,0.015109718000287986,0.0004536960346523258,learning,30,1.108750766040458,0.0508926659822464,0.0999701057260236,0.8547382430083642,blocked_noisy,31,0.015462067079294735,0.010233419947326183,0.012385038400590314,0.00022078531208034164,mastered,False,False,learning
447,9,MasteryGatedHypothesis,2,0.3173577604766269,0.17411963039309208,0.18223925406412778,0.19372115628834582,-0.011481902224218049,34,0.040749368100132785,0.0826558768749237,-0.023834275098436986,0.00033769891186656613,mastered,31,0.04064088343548195,0.029590969905257225,-0.03856435873543891,4.557457500836363e-05,mastered,321,0.18223925406412778,0.07508093118667603,0.015228381477549291,0.0004536960346523258,learning,30,1.0713689624863048,0.05566411465406418,-0.19751218530859982,0.8547382430083642,blocked_noisy,31,0.007668515452687996,0.01120384968817234,0.026631950074171715,0.00022078531208034164,mastered,False,False,learning
448,9,MasteryGatedHypothesis,2,-0.7775993720965255,-0.8283584152004566,0.19372115628834582,0.187453728126369,0.006267428161976812,34,0.0580844701867665,0.11602115631103516,-0.030799497410515374,0.00033769891186656613,mastered,31,0.036909686823575406,0.02073041908442974,-0.025036676036705396,4.557457500836363e-05,mastered,322,0.19372115628834582,0.0769866555929184,0.0005122496893918416,0.0004536960346523258,learning,30,1.002866167239839,0.05428380146622658,-0.09213443259861664,0.8547382430083642,blocked_noisy,31,0.003925746238361044,0.015376200899481773,0.02686949304335979,0.00022078531208034164,mastered,False,False,learning
449,9,MasteryGatedHypothesis,2,0.9305236762211717,0.5919678375017073,0.187453728126369,0.17744388669767042,0.010009841428698596,34,0.06030690178084553,0.09947152435779572,0.018660742419517755,0.00033769891186656613,mastered,31,0.025430080231767897,0.018359310925006866,0.008110457673354908,4.557457500836363e-05,mastered,323,0.187453728126369,0.07741831988096237,-0.0014242606251171075,0.0004536960346523258,learning,30,1.1669804212982648,0.05460844188928604,0.04358850881600729,0.8547382430083642,blocked_noisy,31,0.0033248715501900754,0.021506182849407196,0.028886582309899454,0.00022078531208034164,mastered,False,False,learning
450,9,MasteryGatedHypothesis,2,0.9073261107889565,0.7339249172794031,0.17744388669767042,0.1757826838501436,0.001661202847526827,34,0.049448458695308756,0.09352119266986847,-0.022150807094765926,0.00033769891186656613,mastered,31,0.015348906411158743,0.022021424025297165,0.020369684006046745,4.557457500836363e-05,mastered,324,0.17744388669767042,0.07595616579055786,0.002500277937798112,0.0004536960346523258,learning,30,1.0748508926017626,0.0523715540766716,0.033899873438695494,0.8547382430083642,blocked_noisy,31,0.004110073995960711,0.016291283071041107,0.011351993083334025,0.00022078531208034164,mastered,False,False,learning
451,9,MasteryGatedHypothesis,2,0.9073261107889565,0.7506303673485726,0.1757826838501436,0.21559090478105714,-0.039808220930913546,34,0.025556747171220886,0.08719749748706818,0.0151926209289119,0.00033769891186656613,mastered,31,0.003272353067707753,0.033917561173439026,0.0373685303677742,4.557457500836363e-05,mastered,325,0.1757826838501436,0.08464077860116959,0.006456570213984186,0.0004536960346523258,learning,30,1.032345322082765,0.05807902663946152,0.03902364040353978,0.8547382430083642,blocked_noisy,31,0.015222311428527964,0.017588749527931213,-0.007553795975839967,0.00022078531208034164,mastered,False,False,learning
452,9,MasteryGatedHypothesis,2,-0.6486810485496362,0.1385123284837362,0.21559090478105714,0.2244682886258675,-0.008877383844810377,34,0.05025037325961525,0.07456901669502258,0.00783409692715125,0.00033769891186656613,mastered,31,0.01692851956910602,0.04352580010890961,0.019981167254469388,4.557457500836363e-05,mastered,326,0.21559090478105714,0.10719199478626251,-0.02186974849271131,0.00044169828405392125,learning,30,1.3730717691347192,0.07585064321756363,-0.3702056018948803,0.8547382430083642,blocked_noisy,31,0.04464432398761836,0.022939832881093025,-0.040718577749257315,0.00022078531208034164,mastered,False,False,learning
453,9,MasteryGatedHypothesis,2,-0.6486810485496362,0.1954455628694853,0.2244682886258675,0.20342609142055454,0.021042197205312974,34,0.043637876145343174,0.05048198252916336,0.016669025635502356,0.00033769891186656613,mastered,31,0.019159737999274028,0.03860434889793396,0.00627034223249387,4.557457500836363e-05,mastered,327,0.2244682886258675,0.09590402245521545,-0.0370145604994985,0.00044169828405392125,learning,30,1.2873208810618766,0.08650661259889603,-0.12034045976361174,0.8547382430083642,blocked_noisy,31,0.04015445100521558,0.02083180844783783,-0.036829579455025505,0.00022078531208034164,mastered,False,False,learning
454,9,MasteryGatedHypothesis,2,-0.5084330989213621,0.9729833605775792,0.20342609142055454,0.22640646468833092,-0.022980373267776383,34,0.05764227519495579,0.044685330241918564,-0.008193816499647032,0.00033769891186656613,mastered,31,0.008382195709682462,0.02066768705844879,0.006966710701476281,4.557457500836363e-05,mastered,328,0.20342609142055454,0.06356029212474823,-0.025982204722884122,0.00045286949648882244,learning,30,1.2058306757264274,0.07541139423847198,-0.13097978312466485,0.8547382430083642,blocked_noisy,31,0.006892291649186982,0.010208993218839169,-0.002782217653226271,0.00022078531208034164,mastered,False,False,learning
455,9,MasteryGatedHypothesis,2,-0.43569834962306353,0.7870426452789737,0.22640646468833092,0.2320145833031984,-0.0056081186148674855,34,0.14882270145143683,0.07277527451515198,-0.12326595428021594,0.00033769891186656613,mastered,31,0.02891487383396977,0.01959279738366604,-0.025642520766262014,4.557457500836363e-05,mastered,329,0.22640646468833092,0.05544336140155792,-0.05062378083818733,0.00045286949648882244,learning,30,1.3469705459783146,0.06725151091814041,-0.3146252238955496,0.8547382430083642,blocked_noisy,31,0.007576993965587015,0.013263226486742496,0.007645317462940949,0.00022078531208034164,mastered,False,False,learning
456,9,MasteryGatedHypothesis,2,0.1358584980543358,0.91711167473815,0.2320145833031984,0.22405074560847982,0.00796383769471859,34,0.20206454714288338,0.10898225009441376,-0.15181417388326812,0.00033769891186656613,mastered,31,0.04233809925644781,0.02360641025006771,-0.025409579687341793,4.557457500836363e-05,mastered,330,0.2320145833031984,0.058529000729322433,-0.016423678522141272,0.00045286949648882244,learning,30,0.950644191414206,0.07070224732160568,0.4224275777205132,0.8547382430083642,blocked_noisy,31,0.009663586471897613,0.018139004707336426,0.03498073751572075,0.00022078531208034164,mastered,False,False,learning
457,9,MasteryGatedHypothesis,2,0.5216127755602844,-0.9798829993817484,0.22405074560847982,0.22309344653051644,0.0009572990779633805,34,0.21356486469053923,0.11736860871315002,-0.16992698854519606,0.00033769891186656613,mastered,31,0.04468739748042853,0.025480791926383972,-0.0255276594811545,4.557457500836363e-05,mastered,331,0.22405074560847982,0.06722018867731094,0.00041754301738769484,0.00045286949648882244,learning,30,0.9864303172446723,0.06893852353096008,0.30089056381720425,0.8547382430083642,blocked_noisy,31,0.007452674687777543,0.019226636737585068,0.032701776317438036,0.00022078531208034164,mastered,False,False,learning
458,9,MasteryGatedHypothesis,2,0.8039721082883446,0.92748224349293,0.22309344653051644,0.21344213102878531,0.009651315501731123,34,0.21795174456700595,0.11275908350944519,-0.16030946937205015,0.00033769891186656613,mastered,31,0.044486644932371755,0.025889480486512184,-0.036104449222689294,4.557457500836363e-05,mastered,332,0.22309344653051644,0.06764187663793564,-0.019667355109961898,0.00045286949648882244,learning,30,1.0992713782353016,0.05588490515947342,0.1065592974911258,0.8547382430083642,blocked_noisy,31,0.0054559379408687094,0.021642465144395828,0.0014363537083182725,0.00022078531208034164,mastered,False,False,learning
459,9,MasteryGatedHypothesis,2,0.8039721082883446,0.9543819855326953,0.21344213102878531,0.2249107143517965,-0.011468583323011178,34,0.18549894327036207,0.11593473702669144,-0.03667624181892523,0.00033769891186656613,mastered,31,0.03773314705631028,0.02996363490819931,-0.008818273222340509,4.557457500836363e-05,mastered,333,0.21344213102878531,0.081505186855793,0.012964333659545607,0.00045286949648882244,learning,30,1.1646555835747205,0.08340157568454742,0.18231496240359402,0.8547382430083642,blocked_noisy,31,0.01099498226913372,0.03849761560559273,-0.0034179883035467045,0.00022078531208034164,mastered,False,False,learning
460,9,MasteryGatedHypothesis,2,-0.3932523036368962,0.5368337503558315,0.2249107143517965,0.2324687011839026,-0.007557986832106095,34,0.18096298541385344,0.0879870057106018,0.02110156172902994,0.00033769891186656613,mastered,31,0.03350113352348628,0.024325143545866013,0.008836965732961534,4.557457500836363e-05,mastered,334,0.2249107143517965,0.09401243180036545,0.007103868951401915,0.00044487036513478297,learning,30,1.3749763270073316,0.11225774884223938,-0.42433213559312566,0.8547382430083642,blocked_noisy,31,0.02591088746902424,0.05519957095384598,-0.016247300997126627,0.00022078531208034164,mastered,False,False,learning
461,9,MasteryGatedHypothesis,2,0.4477774106095769,-0.9398066358510677,0.2324687011839026,0.22966285378251997,0.002805847401382622,34,0.22564035510754374,0.05098468437790871,-0.012075490417004509,0.00033769891186656613,mastered,31,0.025427723980234393,0.012848155573010445,0.019259673500194134,4.557457500836363e-05,mastered,335,0.2324687011839026,0.06982588768005371,-0.00841795557542277,0.00044487036513478297,learning,30,1.166128749973863,0.09761646389961243,-0.17969843272919073,0.8547382430083642,blocked_noisy,31,0.01019172693398713,0.047279324382543564,-0.002739052246209588,0.00022078531208034164,mastered,False,False,learning
462,9,MasteryGatedHypothesis,2,0.2098032891459778,0.8549511584442664,0.22966285378251997,0.23485652674728852,-0.005193672964768553,34,0.12566659592703253,0.0341612845659256,0.09228514863997342,0.00033769891186656613,mastered,31,0.013014825670254486,0.022610971704125404,0.03147181926211727,4.557457500836363e-05,mastered,336,0.22966285378251997,0.06446101516485214,-0.0065694072520035285,0.00044487036513478297,learning,30,1.2709712771017718,0.0852702409029007,-0.1716998988664702,0.8547382430083642,blocked_noisy,31,0.012409252088074108,0.045896243304014206,-0.006953314147205398,0.00022078531208034164,mastered,False,False,learning
463,9,MasteryGatedHypothesis,2,-0.11984001368898611,-0.9110172078255476,0.23485652674728852,0.22450802636872816,0.01034850037856036,34,0.05565363787727333,0.06426194310188293,0.12984530539308875,0.00033769891186656613,mastered,31,0.003945097814039264,0.05114952102303505,0.033788049242271016,4.557457500836363e-05,mastered,337,0.23485652674728852,0.08569897711277008,-0.021414395718503204,0.00044487036513478297,learning,30,1.03889467062383,0.07258670032024384,0.12576091295089054,0.8547382430083642,blocked_noisy,31,0.028331908131912758,0.061939649283885956,-0.01733692586277904,0.00022078531208034164,mastered,False,False,learning
464,9,MasteryGatedHypothesis,2,0.9308154223679406,0.5924286046175217,0.22450802636872816,0.21116144095976097,0.013346585408967188,34,0.0453677258389335,0.038443755358457565,0.13559525957491994,0.00033769891186656613,mastered,31,0.006207526441419251,0.0414421521127224,0.027293607082067028,4.557457500836363e-05,mastered,338,0.22450802636872816,0.07188501954078674,0.00040268798306833387,0.00044487036513478297,learning,30,1.2247819037874483,0.0673811212182045,0.1501944232198833,0.8547382430083642,blocked_noisy,31,0.02211733066952442,0.051933735609054565,0.0037935567994998205,0.00022078531208034164,mastered,False,False,learning
465,9,MasteryGatedHypothesis,2,0.8400573626476642,0.9827227266176689,0.21116144095976097,0.19880657152558492,0.012354869434176047,34,0.03765257973379156,0.03429661691188812,0.18798777537375216,0.00033769891186656613,mastered,31,0.008293002095455727,0.025823695585131645,0.017134721884778666,4.557457500836363e-05,mastered,339,0.21116144095976097,0.0658302828669548,0.021307260224141616,0.00044487036513478297,learning,30,0.9025825206019416,0.07084353268146515,0.2635462293719215,0.8547382430083642,blocked_noisy,31,0.017555652476581408,0.04679089039564133,-0.007363925542594277,0.00022078531208034164,mastered,False,False,learning
466,9,MasteryGatedHypothesis,2,-0.5154238094578558,0.9958053631810019,0.19880657152558492,0.19257670404520952,0.006229867480375406,34,0.024593567578282554,0.0581502728164196,0.10107302834874997,0.00033769891186656613,mastered,31,0.0028338171019005195,0.027098266407847404,0.010181008568353966,4.557457500836363e-05,mastered,340,0.19880657152558492,0.07837110757827759,0.03085628225693504,0.00044487036513478297,learning,30,0.8873106056511684,0.07821765542030334,0.38366067145060345,0.8547382430083642,blocked_noisy,31,0.016858052860507018,0.05768291652202606,-0.00444880077243291,0.00022078531208034164,mastered,False,False,learning
467,9,MasteryGatedHypothesis,2,-0.5154238094578558,1.0249941774167584,0.19257670404520952,0.1954147827676214,-0.002838078722411874,34,0.014698006095026648,0.021782608702778816,0.04095563178224668,0.00033769891186656613,mastered,31,0.003223673209480514,0.027925362810492516,0.0007214246045587499,4.557457500836363e-05,mastered,341,0.19257670404520952,0.09249993413686752,0.042279822702079,0.00044487036513478297,learning,30,1.1312452724493651,0.07625720649957657,-0.09235060182553512,0.8547382430083642,blocked_noisy,31,0.021011834170881736,0.04930741712450981,0.007320073961031022,0.00022078531208034164,mastered,False,False,learning
468,9,MasteryGatedHypothesis,2,-0.9027810939591292,-0.798359390353814,0.1954147827676214,0.20456592992184924,-0.009151147154227851,34,0.0072048609023278995,0.021291231736540794,0.038162864936605596,0.00033769891186656613,mastered,31,0.006981657633535753,0.031815484166145325,-0.0007741311921165023,4.557457500836363e-05,mastered,342,0.1954147827676214,0.08375677466392517,0.029093243601106766,0.0004382454038201427,learning,30,1.0307807975359067,0.07210856676101685,0.19400110625154166,0.8547382430083642,blocked_noisy,31,0.02051761584520971,0.039189569652080536,0.0015997148243147088,0.00022078531208034164,mastered,False,False,learning
469,9,MasteryGatedHypothesis,2,-0.12615598788008575,-0.9090446553377867,0.20456592992184924,0.21170679136679504,-0.007140861444945801,34,0.0047620572921042645,0.041694968938827515,0.032890522441687296,0.00033769891186656613,mastered,31,0.011722273514885726,0.03647445887327194,-0.0034292714194299988,4.557457500836363e-05,mastered,343,0.20456592992184924,0.07869663834571838,0.006595511037911728,0.0004382454038201427,learning,30,1.3798865482291227,0.06971026211977005,-0.47730402762718116,0.8547382430083642,blocked_noisy,31,0.02093123494102836,0.04023358225822449,-0.0033755824644469516,0.00022078531208034164,mastered,False,False,learning
470,9,MasteryGatedHypothesis,2,-0.26771312608194475,-0.5705407586215899,0.21170679136679504,0.2016792387468222,0.010027552619972846,34,0.005064638919318159,0.057021621614694595,0.019528928658964394,0.00033769891186656613,mastered,31,0.012637779180096181,0.03600301221013069,-0.009803962078195661,4.557457500836363e-05,mastered,344,0.21170679136679504,0.07715964317321777,-0.01290021984121012,0.0004382454038201427,learning,30,1.0382931747189692,0.06704354286193848,-0.15098256906780083,0.8547382430083642,blocked_noisy,31,0.017383326854072997,0.028654679656028748,-0.0005252739935659792,0.00022078531208034164,mastered,False,False,learning
471,9,MasteryGatedHypothesis,2,-0.26771312608194475,-0.5536307946428193,0.2016792387468222,0.19489348007098556,0.0067857586758366395,34,0.012313106835187508,0.06123115122318268,0.002384899259839139,0.00033769891186656613,mastered,31,0.005958638220512027,0.029765935614705086,-0.0027349650110315127,4.557457500836363e-05,mastered,345,0.2016792387468222,0.06946007907390594,-0.00910253470161268,0.0004382454038201427,learning,30,0.8724431726190097,0.06318912655115128,0.2588020998303554,0.8547382430083642,blocked_noisy,31,0.00974410097886253,0.024226879701018333,0.011267733192019206,0.00022078531208034164,mastered,False,False,learning
472,9,MasteryGatedHypothesis,2,0.4774543691055484,-0.9809831017178514,0.19489348007098556,0.18697989424404834,0.007913585826937214,34,0.028600371719238783,0.06357668340206146,-0.021395510816910882,0.00033769891186656613,mastered,31,0.0033912567250325705,0.024988524615764618,0.0035904009085031825,4.557457500836363e-05,mastered,346,0.19489348007098556,0.06510759145021439,0.0005213026966358336,0.0004280576626151618,learning,30,1.0855068980747204,0.06166691705584526,-0.05472610053881377,0.8547382430083642,blocked_noisy,31,0.008308649684979864,0.026113400235772133,0.012208966160229847,0.00022078531208034164,mastered,False,False,learning
473,9,MasteryGatedHypothesis,2,0.6510672865584317,-0.15414767380407007,0.18697989424404834,0.1766765968256023,0.010303297418446045,34,0.042723510493103946,0.05947491154074669,-0.03796145320099968,0.00033769891186656613,mastered,31,0.002835889424219798,0.021712981164455414,0.008886384090665929,4.557457500836363e-05,mastered,347,0.18697989424404834,0.06625736504793167,0.0175860356778009,0.0004280576626151618,learning,30,0.8995619428168871,0.05662635341286659,0.48032460541223565,0.8547382430083642,blocked_noisy,31,0.010200209913544277,0.027488121762871742,0.010731025027484083,0.00022078531208034164,mastered,False,False,learning
474,9,MasteryGatedHypothesis,2,-0.8265267976090149,-1.080971928332723,0.1766765968256023,0.1714229443916559,0.005253652433946404,34,0.05209071781461449,0.04903663694858551,-0.04702607889529633,0.00033769891186656613,mastered,31,0.0033363020138137307,0.024529296904802322,0.00930147716628245,4.557457500836363e-05,mastered,348,0.1766765968256023,0.07049327343702316,0.035030194541192744,0.0004280576626151618,learning,30,1.1668761656523705,0.05407736822962761,-0.1285829909334013,0.8547382430083642,blocked_noisy,31,0.01421540115287062,0.02692534029483795,0.0031679257012023777,0.00022078531208034164,mastered,False,False,learning
