step,seed,method,selected_region,selected_x,observed_y,val_error_before,val_error_after,achieved_lp,region_0_samples,region_0_val_error,region_0_uncertainty,region_0_lp,region_0_noise_risk,region_0_status,region_1_samples,region_1_val_error,region_1_uncertainty,region_1_lp,region_1_noise_risk,region_1_status,region_2_samples,region_2_val_error,region_2_uncertainty,region_2_lp,region_2_noise_risk,region_2_status,region_3_samples,region_3_val_error,region_3_uncertainty,region_3_lp,region_3_noise_risk,region_3_status,region_4_samples,region_4_val_error,region_4_uncertainty,region_4_lp,region_4_noise_risk,region_4_status,later_mastered,later_blocked_noisy,final_status_of_selected
161,0,HighestError,3,0.6003851537870106,-0.7356107004536828,1.2433214906707821,1.2967626266872652,-0.05344113601648304,11,0.7248662206743299,0.08559663593769073,-0.3301417799392203,0.000141404114058667,learning,3,0.08815311579418454,0.04369676113128662,-0.016821685877896314,0.0003534981056490821,learning,2,0.4145018416837963,0.031199969351291656,0.002600601319261653,0.0,learning,145,1.2433214906707821,0.01505738589912653,-0.23512599394002942,0.34403845287776674,blocked_noisy,0,0.4333553521587028,0.03597874939441681,-0.11795596232889971,0.0,unexplored,False,True,blocked_noisy
162,0,HighestError,3,-0.7288691190953913,-0.0556544738657838,1.2967626266872652,0.8553215020703088,0.4414411246169564,11,0.4052872946486702,0.19703887403011322,-0.008653744030718058,0.000141404114058667,learning,3,0.08501595057903957,0.054073430597782135,-0.017196573193681064,0.0003534981056490821,learning,2,0.3995463872779856,0.03926093131303787,0.017357596411745835,0.0,learning,146,1.2967626266872652,0.0186210498213768,-0.33445200490078186,0.34403845287776674,blocked_noisy,0,0.5031307654872181,0.04840927571058273,-0.18925139183047968,0.0,unexplored,False,True,blocked_noisy
163,0,HighestError,3,0.2004275961171944,-0.021592172806252044,0.8553215020703088,1.0446328162316283,-0.18931131416131952,11,0.07656870109823616,1.1616120338439941,0.33105865416496666,0.000141404114058667,learning,3,0.1334288630652517,0.14238335192203522,-0.06665499065162529,0.0003534981056490821,learning,2,0.5493084389730464,0.16178852319717407,-0.1321805717830326,0.0,learning,147,0.8553215020703088,0.03707791492342949,0.04559264881488434,0.34403845287776674,blocked_noisy,0,0.2444351760656441,0.1688661128282547,0.08167785385843404,0.0,unexplored,False,True,blocked_noisy
164,0,HighestError,3,0.6492884044679355,0.880573181746548,1.0446328162316283,1.004471786303737,0.04016102992789139,11,0.020195213970823214,0.0902855172753334,0.3933971499476996,0.000141404114058667,learning,3,0.12898754932988263,0.06481423228979111,-0.06228875278717576,0.0003534981056490821,learning,2,0.503362490263498,0.023085707798600197,-0.08561410782450551,0.0,learning,148,1.0446328162316283,0.011557762511074543,0.028457342765034976,0.34403845287776674,blocked_noisy,0,0.21768945248996577,0.035819195210933685,0.1208384641553926,0.0,unexplored,False,True,blocked_noisy
165,0,HighestError,3,-0.9648040470453902,0.922159835980509,1.004471786303737,1.1750678053427914,-0.17059601903905453,11,0.10408926805628482,0.46615418791770935,0.6207769526180451,0.000141404114058667,learning,3,0.10648806360936568,0.06796276569366455,-0.018334947815181135,0.0003534981056490821,learning,2,0.42211823617852295,0.07328886538743973,-0.007616394494726675,0.0,learning,149,1.004471786303737,0.07276014983654022,0.23884970436704522,0.34403845287776674,blocked_noisy,0,0.34678322559196184,0.12445075809955597,0.08657212656674096,0.0,unexplored,False,True,blocked_noisy
166,0,HighestError,3,0.13335657203933726,-0.08486260518239169,1.1750678053427914,0.9459867246137555,0.22908108072903588,11,0.03460617059256313,0.8123220801353455,0.3706811240561071,0.000141404114058667,learning,3,0.11009757467767231,0.09990062564611435,-0.025081624098632738,0.0003534981056490821,learning,2,0.47074537389938925,0.07269822806119919,-0.07119898662140367,0.0,learning,150,1.1750678053427914,0.021441373974084854,0.12169482134447374,0.34403845287776674,blocked_noisy,0,0.24333307303138013,0.18522366881370544,0.259797692455838,0.0,unexplored,False,True,blocked_noisy
167,0,HighestError,3,-0.7069996879586402,-0.8975647681966086,0.9459867246137555,1.236985713647513,-0.29099898903375754,11,0.08139158291023438,0.540468156337738,-0.00482288181199822,0.000141404114058667,learning,3,0.12450430665715595,0.11372625082731247,0.008924556408095752,0.0003534981056490821,learning,2,0.5449138267910649,0.07369965314865112,0.00439461218198145,0.0,learning,151,0.9459867246137555,0.03260315954685211,-0.09066522254344678,0.34403845287776674,blocked_noisy,0,0.15765006022873457,0.16697946190834045,0.08678511583690954,0.0,unexplored,False,True,blocked_noisy
168,0,HighestError,3,-0.8303774082280142,0.8359109825210675,1.236985713647513,1.1381665326749515,0.0988191809725616,11,0.3114248943651838,0.20459496974945068,-0.2912296803943606,0.000141404114058667,learning,3,0.10427606506047411,0.06086157634854317,0.024711484269408515,0.0003534981056490821,learning,2,0.5207280784290443,0.02108798734843731,-0.017365588165546342,0.0,learning,152,1.236985713647513,0.010974038392305374,-0.1923528974158848,0.34403845287776674,blocked_noisy,0,0.15001064158002422,0.04278521239757538,0.06767881090994154,0.0,unexplored,False,True,blocked_noisy
169,0,HighestError,3,-0.22509551108519643,1.008578087276119,1.1381665326749515,1.5372597123864327,-0.39909317971148117,11,0.4741509381316343,0.23383358120918274,-0.37006167007534946,0.000141404114058667,learning,3,0.0814487663948225,0.012665241956710815,0.025039297214543177,0.0003534981056490821,learning,2,0.4115070143841348,0.011079124175012112,0.01061122179438817,0.0,learning,153,1.1381665326749515,0.03824758529663086,-0.1336947463712146,0.34403845287776674,blocked_noisy,0,0.312758810077463,0.05358074977993965,0.03402441551449886,0.0,unexplored,False,True,blocked_noisy
170,0,HighestError,3,0.6358668882965097,-1.860638987845576,1.5372597123864327,1.1731873277901093,0.3640723845963234,11,0.6618116768841819,0.23004736006259918,-0.6272055062916188,0.000141404114058667,learning,3,0.08466397503889161,0.009202070534229279,0.025433599638780696,0.0003534981056490821,learning,2,0.4000978857217165,0.019670939072966576,0.07064748817767275,0.0,learning,154,1.5372597123864327,0.034785885363817215,-0.36219190704364124,0.34403845287776674,blocked_noisy,0,0.5587771866517219,0.09736853837966919,-0.3154441136203418,0.0,unexplored,False,True,blocked_noisy
171,0,HighestError,3,0.6358668882965097,0.4400812097756497,1.1731873277901093,1.1584133002791335,0.014774027510975785,11,0.3561765083379926,0.2943648397922516,-0.27478492542775823,0.000141404114058667,learning,3,0.07025735681129724,0.012700586579740047,0.054246949845858705,0.0003534981056490821,learning,2,0.39055143681077426,0.023303663358092308,0.15436238998029067,0.0,learning,155,1.1731873277901093,0.016112584620714188,-0.2272006031763537,0.34403845287776674,blocked_noisy,0,0.4295024454816243,0.10116199404001236,-0.27185238525288974,0.0,unexplored,False,True,blocked_noisy
172,0,HighestError,3,0.6655220702987912,-2.5182494924649164,1.1584133002791335,0.9234116552496106,0.23500164502952292,11,0.15153391382709597,0.2879377603530884,0.1598909805380878,0.000141404114058667,learning,3,0.05112537353967654,0.019260121509432793,0.05315069152079757,0.0003534981056490821,learning,2,0.4430731612148705,0.021291416138410568,0.07765491721417384,0.0,learning,156,1.1584133002791335,0.019235650077462196,0.07857241336837961,0.4256459448825831,blocked_noisy,0,0.21129580086672628,0.07152488082647324,-0.06128515928670206,0.0,unexplored,False,True,blocked_noisy
173,0,HighestError,3,0.6655220702987912,1.5965006550382368,0.9234116552496106,1.2991364731936252,-0.3757248179440147,11,0.1892601434554679,0.2069954127073288,0.2848907946761664,0.000141404114058667,learning,3,0.057487432257814726,0.03497795760631561,0.023961334137007774,0.0003534981056490821,learning,2,0.47399682203072907,0.006080173421651125,-0.062489807646594286,0.0,learning,157,0.9234116552496106,0.005476758349686861,0.21475487742534094,0.4256459448825831,blocked_noisy,0,0.16185645092896575,0.026798173785209656,0.15090235914849723,0.0,unexplored,False,True,blocked_noisy
174,0,HighestError,3,-0.9666557465555192,1.0008517363184632,1.2991364731936252,0.9749446457391561,0.3241918274544692,11,0.29057274396829746,0.14787082374095917,0.3712389329158844,0.000141404114058667,learning,3,0.09097743628565373,0.10647808760404587,-0.006313461246762117,0.0003534981056490821,learning,2,0.47533039504768204,0.005937546491622925,-0.07523250932596554,0.0,learning,158,1.2991364731936252,0.01641305908560753,0.23812323919280742,0.7185033486681002,blocked_noisy,0,0.18590220380124503,0.02151549607515335,0.37287498285047693,0.0,unexplored,False,True,blocked_noisy
175,0,HighestError,3,-0.4264327481761374,-0.064633474821788,0.9749446457391561,0.9855584323656736,-0.010613786626517574,11,0.25135278944450423,0.1387309730052948,0.10482371889348835,0.000141404114058667,learning,3,0.06201388083002719,0.04959576949477196,0.008243475981270051,0.0003534981056490821,learning,2,0.5062224386827809,0.005159808788448572,-0.11567100187200668,0.0,learning,159,0.9749446457391561,0.004494708497077227,0.1982426820509532,0.7185033486681002,blocked_noisy,0,0.12358545731041547,0.012633872218430042,0.3059169881712088,0.0,unexplored,False,True,blocked_noisy
176,0,HighestError,3,0.6484048816578589,-0.8148210148317293,0.9855584323656736,0.9100046493298918,0.07555378303578186,11,0.2630266446530403,0.14189985394477844,-0.11149273082594435,0.000141404114058667,learning,3,0.07863388384382942,0.03726895898580551,-0.027508510304152883,0.0003534981056490821,learning,2,0.525395105270123,0.007163743954151869,-0.0823219440552525,0.0,learning,160,0.9855584323656736,0.003057497087866068,0.17285486791345983,0.7185033486681002,blocked_noisy,0,0.10782462953057909,0.012196792289614677,0.1034711713361472,0.0,unexplored,False,True,blocked_noisy
177,0,HighestError,3,0.8252593289275991,-1.4083701180375205,0.9100046493298918,1.173669580694036,-0.26366493136414426,11,0.2681651731939752,0.14303582906723022,-0.0789050297385073,0.000141404114058667,learning,3,0.09243530156151118,0.03458089008927345,-0.034947869303696456,0.0003534981056490821,learning,2,0.5220617425910357,0.00899871438741684,-0.04806492056030659,0.0,learning,161,0.9100046493298918,0.003201492829248309,0.013407005919718773,0.7185033486681002,blocked_noisy,0,0.11547445148745,0.012232067994773388,0.04638199944151575,0.0,unexplored,False,True,blocked_noisy
178,0,HighestError,3,-0.2619335726804528,-0.04692608505091488,1.173669580694036,0.824122160559631,0.3495474201344051,11,0.24137667018405284,0.1407189965248108,0.04919607378424462,0.000141404114058667,learning,3,0.09577611756572164,0.03328605741262436,-0.004798681280067912,0.0003534981056490821,learning,2,0.49062166110072086,0.005539276637136936,-0.015291266053038821,0.0,learning,162,1.173669580694036,0.00242805783636868,0.1254668924995892,0.7185033486681002,blocked_noisy,0,0.12464355976319032,0.015595772303640842,0.06125864403805471,0.0,unexplored,False,True,blocked_noisy
179,0,HighestError,3,-0.8768029102052144,-0.1377443342259951,0.824122160559631,1.0037486177556765,-0.17962645719604553,11,0.21280927796148888,0.12302881479263306,0.03854351148301535,0.000141404114058667,learning,3,0.09162392993104293,0.03598787263035774,-0.029610049101015737,0.0003534981056490821,learning,2,0.4540898075996456,0.00439773453399539,0.05213263108313532,0.0,learning,163,0.824122160559631,0.002472060965374112,0.15082248517952512,0.7185033486681002,blocked_noisy,0,0.16175731792835282,0.01963985152542591,-0.038171860617937356,0.0,unexplored,False,True,blocked_noisy
180,0,HighestError,3,-0.6451730589370972,0.48082934205594624,1.0037486177556765,1.0511927532282814,-0.047444135472604954,11,0.19496160485208008,0.114934541285038,0.06806503980096024,0.000141404114058667,learning,3,0.09015888667221723,0.04110213741660118,-0.01152500282838781,0.0003534981056490821,learning,2,0.43738253690020945,0.004836872685700655,0.08801256836991356,0.0,learning,164,1.0037486177556765,0.002761942334473133,-0.018190185390002833,0.7185033486681002,blocked_noisy,0,0.19072136600673734,0.02453465946018696,-0.08289673647615825,0.0,unexplored,False,True,blocked_noisy
181,0,HighestError,3,0.05931065029676463,-1.5087755266875957,1.0511927532282814,1.11908423115048,-0.06789147792219863,11,0.19104682239324,0.11931947618722916,0.0771183508007352,0.000141404114058667,learning,3,0.09313575944227431,0.0411093533039093,-0.0007004578807631306,0.0003534981056490821,learning,2,0.4233983907758549,0.0058443378657102585,0.09866335181518077,0.0,learning,165,1.0511927532282814,0.005458677187561989,-0.14118810389838965,0.7185033486681002,blocked_noisy,0,0.24975198305722504,0.0289880633354187,-0.13427753156977504,0.0,unexplored,False,True,blocked_noisy
182,0,HighestError,3,0.755354515528553,0.16758160932579225,1.11908423115048,1.1700693056241145,-0.05098507447363443,11,0.18701481805995343,0.10070464760065079,0.054361852124099413,0.000141404114058667,learning,3,0.10510662966170344,0.03357575833797455,-0.009330512095981791,0.0003534981056490821,learning,2,0.4187599356581197,0.005238537676632404,0.07186172544260117,0.0,learning,166,1.11908423115048,0.011335697956383228,0.05458534954355598,0.7185033486681002,blocked_noisy,0,0.3212952637628516,0.02572268806397915,-0.1966517039996613,0.0,unexplored,False,True,blocked_noisy
183,0,HighestError,3,0.9187760910036256,0.6909294207582322,1.1700693056241145,1.0937706537928298,0.0762986518312847,11,0.08580503637546266,0.0428963229060173,0.12700424158602622,0.000141404114058667,learning,3,0.06462250629558426,0.04715726524591446,0.02700142363545867,0.0003534981056490821,learning,2,0.41467562867243474,0.009033638052642345,0.039414178927210886,0.0,learning,167,1.1700693056241145,0.006549874320626259,-0.34594714506448354,0.7185033486681002,blocked_noisy,0,0.27048361702153373,0.02174781635403633,-0.1087262990931809,0.0,unexplored,False,True,blocked_noisy
184,0,HighestError,3,0.39018373911012527,1.0351718754334287,1.0937706537928298,0.9546045008296262,0.13916615296320356,11,0.12191043686065513,0.05116473510861397,0.07305116799142496,0.000141404114058667,learning,3,0.036372430122492735,0.09353946894407272,0.0537864565497245,0.0003534981056490821,learning,2,0.4182026680852471,0.02621062472462654,0.019179868814962364,0.0,learning,168,1.0937706537928298,0.004199628718197346,-0.09002203603715331,0.7185033486681002,blocked_noisy,0,0.22159777583416773,0.022644786164164543,-0.030876409827430396,0.0,unexplored,False,True,blocked_noisy
185,0,HighestError,3,0.39018373911012527,0.828082467309176,0.9546045008296262,1.2657805224959382,-0.311176021666312,11,0.4126458138557594,0.1316004991531372,-0.22159899146251938,0.000141404114058667,learning,3,0.036366355740634654,0.19091610610485077,0.05676940370163966,0.0003534981056490821,learning,2,0.4616420663608137,0.05698598548769951,-0.03824367558495878,0.0,learning,169,0.9546045008296262,0.0065200356766581535,0.0965882523986552,0.7185033486681002,blocked_noisy,0,0.1924111664229059,0.02749837376177311,0.05734081663431914,0.0,unexplored,False,True,blocked_noisy
186,0,HighestError,3,-0.4600750597821368,-0.3580558168051822,1.2657805224959382,1.1531679243002417,0.11261259819569647,11,1.217810451983614,0.11803319305181503,-1.0307956339236606,0.000141404114058667,learning,3,0.19887973159761146,0.22140388190746307,-0.09377310193590803,0.0003534981056490821,learning,2,0.6521602771308745,0.04344628006219864,-0.23340034147275485,0.0,learning,170,1.2657805224959382,0.0031505567021667957,-0.14669629134545814,0.6679475027446155,blocked_noisy,0,0.4234346780668894,0.024217911064624786,-0.10213941430403778,0.0,unexplored,False,True,blocked_noisy
187,0,HighestError,3,-0.2959480500857006,0.01758253671031122,1.1531679243002417,1.1115308841239933,0.041637040176248474,11,0.05517349853739944,0.10336965322494507,0.030631537838063223,0.000141404114058667,learning,3,0.028308585060662757,0.11066488921642303,0.036313921234921505,0.0003534981056490821,learning,2,0.41435660433751487,0.031028784811496735,0.0003190243349198707,0.0,learning,171,1.1531679243002417,0.002052063588052988,0.016901381323872755,0.6679475027446155,blocked_noisy,0,0.28031844147422436,0.015368252992630005,-0.009834824452690627,0.0,unexplored,False,True,blocked_noisy
188,0,HighestError,3,0.5888656742444531,-0.4812430292496494,1.1115308841239933,0.9880891577126036,0.12344172641138962,11,0.2809241808155858,0.04869692027568817,-0.15901374395493068,0.000141404114058667,learning,3,0.17094713734203906,0.0233639907091856,-0.13457470721954634,0.0003534981056490821,learning,2,0.41781673238212513,0.004343795590102673,0.00038593570312195347,0.0,learning,172,1.1115308841239933,0.0030898088589310646,-0.017760230331163473,0.6679475027446155,blocked_noisy,0,0.4297132791233935,0.014918769709765911,-0.2081155032892258,0.0,unexplored,False,True,blocked_noisy
189,0,HighestError,3,0.9238696826921835,-1.2718367206537904,0.9880891577126036,1.1040793893863667,-0.1159902316737631,11,0.4442642602842091,0.01810247264802456,-0.03161844642844974,0.000141404114058667,learning,3,0.204246792844237,0.01647370494902134,-0.16788043710360234,0.0003534981056490821,learning,2,0.43918047427099566,0.0034960219636559486,0.022461592089818017,0.0,learning,173,0.9880891577126036,0.004019273445010185,-0.033484656882977415,0.6679475027446155,blocked_noisy,0,0.46675401257943444,0.022419743239879608,-0.27434284615652854,0.0,unexplored,False,True,blocked_noisy
190,0,HighestError,3,0.0891484854436011,-0.12812938930070827,1.1040793893863667,0.9423988081741406,0.16168058121222617,11,0.48309063002475633,0.010396149009466171,0.7347198219588575,0.000141404114058667,learning,3,0.1954592126971853,0.019822636619210243,0.0034205189004261616,0.0003534981056490821,learning,2,0.44149562523328056,0.005075493361800909,0.21066465189759398,0.0,learning,174,1.1040793893863667,0.0035655733663588762,0.16170113310957146,0.6679475027446155,blocked_noisy,0,0.4527461581319486,0.027130145579576492,-0.02931148006505918,0.0,unexplored,False,True,blocked_noisy
191,0,HighestError,3,-0.985533559203861,-0.9621656768089369,0.9423988081741406,0.8503071985640459,0.09209160961009466,11,0.3469789135479972,0.009885200299322605,-0.29180541501059776,0.000141404114058667,learning,3,0.2043513132906543,0.01806463487446308,-0.17604272822999156,0.0003534981056490821,learning,2,0.4355941835150994,0.007781093940138817,-0.02123757917758451,0.0,learning,175,0.9423988081741406,0.003038662951439619,0.21076911612610116,0.6679475027446155,blocked_noisy,0,0.4120789645377059,0.02899116836488247,-0.13176052306348157,0.0,unexplored,False,True,blocked_noisy
192,0,HighestError,3,0.3455211012314767,-0.44545780177685845,0.8503071985640459,1.0386210679601826,-0.1883138693961367,11,0.22296340333997158,0.012395139783620834,0.057960777475614206,0.000141404114058667,learning,3,0.21016331631976048,0.011241184547543526,-0.03921617897772142,0.0003534981056490821,learning,2,0.4309928533063513,0.009894019924104214,-0.013176120924226153,0.0,learning,176,0.8503071985640459,0.002441155957058072,0.26122368555994735,0.6679475027446155,blocked_noisy,0,0.39170771911137414,0.027573788538575172,0.03800556001201938,0.0,unexplored,False,True,blocked_noisy
193,0,HighestError,3,0.9928100340782595,0.0822106316726102,1.0386210679601826,0.974457831891406,0.06416323606877661,11,0.03240729353427968,0.01668098382651806,0.41185696674992944,0.000141404114058667,learning,3,0.21499554129278692,0.007758401799947023,-0.010748748448549922,0.0003534981056490821,learning,2,0.42043367062410786,0.01625833474099636,0.0187468036468878,0.0,learning,177,1.0386210679601826,0.00171598419547081,-0.05053191024757897,0.6679475027446155,blocked_noisy,0,0.3302349348141476,0.0369509756565094,0.13651907776528682,0.0,unexplored,False,True,blocked_noisy
194,0,HighestError,3,-0.837936959941759,-1.1403882380801929,0.974457831891406,1.111353918922408,-0.13689608703100198,11,0.20066501213985619,0.025907225906848907,0.28242561788490017,0.000141404114058667,learning,3,0.2203887917804192,0.006849100813269615,-0.0249295790832339,0.0003534981056490821,learning,2,0.40410121673586485,0.02541988529264927,0.03739440849741571,0.0,learning,178,0.974457831891406,0.0013435151195153594,0.12962155749496074,0.6679475027446155,blocked_noisy,0,0.28594850504412966,0.05473385751247406,0.1667976530878189,0.0,unexplored,False,True,blocked_noisy
195,0,HighestError,3,-0.3046845285065578,0.5201751686020533,1.111353918922408,1.026034368076804,0.08531955084560394,11,0.3840038064986274,0.056199297308921814,-0.03702489295063022,0.000141404114058667,learning,3,0.21265086232146008,0.008867486380040646,-0.008299549030805764,0.0003534981056490821,learning,2,0.399478407511242,0.031077411025762558,0.0361157760038574,0.0,learning,179,1.111353918922408,0.003052807180210948,-0.1689551107482674,0.6679475027446155,blocked_noisy,0,0.2751190807782099,0.05915746092796326,0.13695988375949603,0.0,unexplored,False,True,blocked_noisy
196,0,HighestError,3,-0.9925305399472355,-2.4800726309842607,1.026034368076804,0.9080659003832373,0.11796846769356673,11,0.527882346210334,0.09141158312559128,-0.3049189428703625,0.000141404114058667,learning,3,0.20162681213380984,0.01224401593208313,0.008536504185950644,0.0003534981056490821,learning,2,0.4020232418650213,0.03741703927516937,0.02896961144132998,0.0,learning,180,1.026034368076804,0.0068771326914429665,-0.17572716951275813,0.6679475027446155,blocked_noisy,0,0.28590533780797117,0.06783188134431839,0.10580238130340297,0.0,unexplored,False,True,blocked_noisy
197,0,HighestError,3,-0.4006667797236809,-0.2804094048945418,0.9080659003832373,0.8113893241614443,0.09667657622179304,11,0.6167692054547057,0.11560747772455215,-0.584361911920426,0.000141404114058667,learning,3,0.17862523606004457,0.020582087337970734,0.036370305232742345,0.0003534981056490821,learning,2,0.40936470238576494,0.03975893184542656,0.011068968238342913,0.0,learning,181,0.9080659003832373,0.009954748675227165,0.1305551675769453,0.6679475027446155,blocked_noisy,0,0.32806583468120026,0.08161398768424988,0.0021691001329473547,0.0,unexplored,False,True,blocked_noisy
198,0,HighestError,3,-0.8333614297703404,1.8371602490812646,0.8113893241614443,1.1276975336057309,-0.3163082094442866,11,0.06124917532224122,0.019698984920978546,0.13941583681761496,0.000141404114058667,learning,3,0.1849217823426258,0.018283624202013016,0.035467009437793406,0.0003534981056490821,learning,2,0.4145297598073689,0.01747901737689972,-0.010428543071504037,0.0,learning,182,0.8113893241614443,0.0032268199138343334,0.16306850772996173,0.6679475027446155,blocked_noisy,0,0.3955371399260279,0.0568830631673336,-0.10958863488189824,0.0,unexplored,False,True,blocked_noisy
199,0,HighestError,3,-0.8333614297703404,1.165399861430856,1.1276975336057309,1.072143858675446,0.05555367493028496,11,0.12057573536301965,0.01831240952014923,0.2634280711356078,0.000141404114058667,learning,3,0.16358731831414944,0.010881595313549042,0.04906354400731064,0.0003534981056490821,learning,2,0.42680537998408175,0.006619839463382959,-0.027326972472839772,0.0,learning,183,1.1276975336057309,0.0018647875403985381,-0.016343614683322905,0.6679475027446155,blocked_noisy,0,0.4142797607576149,0.030055897310376167,-0.139160679979405,0.0,unexplored,False,True,blocked_noisy
200,0,HighestError,3,0.466663667351066,-0.8035835144122738,1.072143858675446,1.3336878472502807,-0.26154398857483474,11,0.2929303656480327,0.032912980765104294,0.23495198056230132,0.000141404114058667,learning,3,0.14866288025543756,0.010611990466713905,0.05296393187837228,0.0003534981056490821,learning,2,0.43091159839156795,0.003053036518394947,-0.028888356526546644,0.0,learning,184,1.072143858675446,0.0016816753195598722,-0.04610949059864189,0.6309387028685782,blocked_noisy,0,0.3574555284984539,0.015395582653582096,-0.07155019069048274,0.0,unexplored,False,True,blocked_noisy
201,0,HighestError,3,-0.2226379677692525,-0.25583062054170097,1.3336878472502807,0.785231788796771,0.5484560584535096,11,0.4110602182231263,0.04024269059300423,0.20570898723157943,0.000141404114058667,learning,3,0.1349929463377696,0.014188271015882492,0.04363228972227498,0.0003534981056490821,learning,2,0.4399356064953813,0.002081140875816345,-0.03057090410961638,0.0,learning,185,1.3336878472502807,0.0007920587668195367,-0.42562194686704335,0.6309387028685782,blocked_noisy,0,0.306299012820243,0.009289455600082874,0.02176682186095724,0.0,unexplored,False,True,blocked_noisy
202,0,HighestError,3,-0.8890126290562905,1.407841046899582,0.785231788796771,1.0861716859998058,-0.3009398972030348,11,0.4866667408552949,0.042390912771224976,-0.42541756553305365,0.000141404114058667,learning,3,0.13219581598335248,0.017542820423841476,0.05272596635927332,0.0003534981056490821,learning,2,0.4459208608733827,0.0017383608501404524,-0.03139110106601378,0.0,learning,186,0.785231788796771,0.0005809052381664515,0.026157535364673246,0.6309387028685782,blocked_noisy,0,0.2925152403081986,0.007787907496094704,0.10302189961782932,0.0,unexplored,False,True,blocked_noisy
203,0,HighestError,3,-0.0819266042143103,-1.1893092219124421,1.0861716859998058,0.7973254162201323,0.28884626977967354,11,0.22640667170998882,0.04697884991765022,-0.10583093634696918,0.000141404114058667,learning,3,0.11759717400110013,0.01996411569416523,0.045990144313049305,0.0003534981056490821,learning,2,0.4474966253961159,0.002495323773473501,-0.020691245412034154,0.0,learning,187,1.0861716859998058,0.00043813808588311076,0.04152584760592504,0.6309387028685782,blocked_noisy,0,0.2522506642775409,0.010296469554305077,0.16202909648007402,0.0,unexplored,False,True,blocked_noisy
204,0,HighestError,3,-0.7195590432318877,1.0968541461699652,0.7973254162201323,0.7642093828078486,0.03311603341228375,11,0.04760675796811992,0.053995922207832336,0.2453236076799128,0.000141404114058667,learning,3,0.10978607500196898,0.024263018742203712,0.03887680525346858,0.0003534981056490821,learning,2,0.4424875112969394,0.005141895264387131,-0.011575912905371466,0.0,learning,188,0.7973254162201323,0.0003567547246348113,0.2748184424553136,0.6309387028685782,blocked_noisy,0,0.2322308185226925,0.01938455179333687,0.1252247099757614,0.0,unexplored,False,True,blocked_noisy
205,0,HighestError,3,0.580315716965776,1.6121757113529815,0.7642093828078486,1.1149638183116721,-0.35075443550382357,11,0.027444834853416866,0.06253564357757568,0.3836153833697094,0.000141404114058667,learning,3,0.10501193388258576,0.028133420273661613,0.029981012455183836,0.0003534981056490821,learning,2,0.43445492132522795,0.00840373057872057,0.0054806851701533765,0.0,learning,189,0.7642093828078486,0.0003840738208964467,0.5694784644424321,0.6309387028685782,blocked_noisy,0,0.2246158217646761,0.03246674686670303,0.08168319105556693,0.0,unexplored,False,True,blocked_noisy
206,0,HighestError,3,-0.4967637906400031,-0.23477422697802425,1.1149638183116721,1.0009025070814572,0.1140613112302149,11,0.07078543660535093,0.07026416063308716,0.41588130424994396,0.000141404114058667,learning,3,0.09956137311049193,0.030496835708618164,0.03263444287286055,0.0003534981056490821,learning,2,0.43385597960743866,0.0133412666618824,0.012064881265944016,0.0,learning,190,1.1149638183116721,0.00047356393770314753,-0.3297320295149011,0.6309387028685782,blocked_noisy,0,0.20678770947468977,0.04860968142747879,0.08572753083350881,0.0,unexplored,False,True,blocked_noisy
207,0,HighestError,3,0.6945428951001555,0.07863791751855743,1.0009025070814572,0.9612456391138106,0.03965686796764667,11,0.02176960997687635,0.013760498724877834,0.20463706173311247,0.000141404114058667,learning,3,0.11098802071605024,0.021161561831831932,0.006609153285049893,0.0003534981056490821,learning,2,0.4297520772308422,0.007641576696187258,0.01774454816527371,0.0,learning,191,1.0009025070814572,0.0005149062490090728,0.08526917891834862,0.6309387028685782,blocked_noisy,0,0.2412371760732755,0.03393299877643585,0.011013488204265398,0.0,unexplored,False,True,blocked_noisy
208,0,HighestError,3,0.18404685153704858,-1.3118265094485249,0.9612456391138106,0.845515963700675,0.1157296754131355,11,0.12778139178532574,0.07418555021286011,-0.08017463381720583,0.000141404114058667,learning,3,0.10250472466672933,0.010847607627511024,0.0072813503352396475,0.0003534981056490821,learning,2,0.42464200263513463,0.008302741684019566,0.017845508661804788,0.0,learning,192,0.9612456391138106,0.0019480116898193955,-0.16392022289367825,0.6309387028685782,blocked_noisy,0,0.26809604363320266,0.03287602588534355,-0.03586522511051016,0.0,unexplored,False,True,blocked_noisy
209,0,HighestError,3,0.8063197177651302,0.14888075388479366,0.845515963700675,1.100514766366899,-0.254998802666224,11,0.14633417391197623,0.06625667214393616,-0.11888933905855936,0.000141404114058667,learning,3,0.13862488480765137,0.007199426181614399,-0.03361295092506561,0.0003534981056490821,learning,2,0.41689483165268176,0.007808441296219826,0.017560089672546186,0.0,learning,193,0.845515963700675,0.0008660639869049191,-0.0813065808928265,0.6309387028685782,blocked_noisy,0,0.2955843254136225,0.039288297295570374,-0.07096850364894641,0.0,unexplored,False,True,blocked_noisy
