step,seed,method,selected_region,selected_x,observed_y,val_error_before,val_error_after,achieved_lp,region_0_samples,region_0_val_error,region_0_uncertainty,region_0_lp,region_0_noise_risk,region_0_status,region_1_samples,region_1_val_error,region_1_uncertainty,region_1_lp,region_1_noise_risk,region_1_status,region_2_samples,region_2_val_error,region_2_uncertainty,region_2_lp,region_2_noise_risk,region_2_status,region_3_samples,region_3_val_error,region_3_uncertainty,region_3_lp,region_3_noise_risk,region_3_status,region_4_samples,region_4_val_error,region_4_uncertainty,region_4_lp,region_4_noise_risk,region_4_status,later_mastered,later_blocked_noisy,final_status_of_selected
189,8,MasteryGated,2,0.9992554609057189,0.04525269765608115,0.47718301874514796,0.47240898245191104,0.004774036293236916,33,0.04807225113445823,0.014194156043231487,0.36141182108877823,0.002163713738589417,mastered,30,0.007917143341357687,0.0033106126356869936,0.06086581108041917,0.0007108259416702347,mastered,60,0.47718301874514796,0.0025001438334584236,0.06834177176011452,0.000987175339048244,learning,30,1.239629556438044,0.01351700909435749,0.3272454821927635,0.8103062610269146,blocked_noisy,36,0.008941183209768434,0.006176712457090616,0.07461498682772424,0.0007805357145207917,mastered,False,False,learning
190,8,MasteryGated,2,-0.07862237019113771,-0.6941433301944736,0.47240898245191104,0.4854681103216075,-0.013059127869696485,33,0.012067534525702854,0.0399947315454483,0.08536371456352901,0.002163713738589417,mastered,30,0.007969658969741212,0.0055801887065172195,0.038976914520467074,0.0007108259416702347,mastered,61,0.47240898245191104,0.007615027949213982,0.11805560139939902,0.000987175339048244,learning,30,1.1661516225699848,0.051058463752269745,0.619911642630115,0.8103062610269146,blocked_noisy,36,0.006571407885648783,0.006027091760188341,0.02849604575042814,0.0007805357145207917,mastered,False,False,learning
191,8,MasteryGated,2,-0.1932589931375568,-0.9394065789607071,0.4854681103216075,0.5014297595973624,-0.01596164927575483,33,0.04846868756765978,0.04336392879486084,0.025397269170767525,0.002163713738589417,mastered,30,0.031743701613852204,0.012511678040027618,0.008570506830655737,0.0007108259416702347,mastered,62,0.4854681103216075,0.009044117294251919,0.0004483301372324999,0.000987175339048244,learning,30,1.626066309444446,0.05497962608933449,-0.46725985335168496,0.8103062610269146,blocked_noisy,36,0.024164990718464188,0.00861359853297472,0.015832302555288162,0.0007805357145207917,mastered,False,False,learning
192,8,MasteryGated,2,-0.8160055536061097,-1.012654026539237,0.5014297595973624,0.4827623561424085,0.01866740345495388,33,0.022726669704539244,0.031022315844893456,0.10142825279383502,0.002163713738589417,mastered,30,0.02604779501810679,0.010820933617651463,0.0001492117981582615,0.0007108259416702347,mastered,63,0.5014297595973624,0.0027509003411978483,-0.025680297190473877,0.000987175339048244,learning,30,1.9623322213655112,0.04052054509520531,-0.7350283442341015,0.8103062610269146,blocked_noisy,36,0.01667052075719326,0.0038426793180406094,0.01436930991658467,0.0007805357145207917,mastered,False,False,learning
193,8,MasteryGated,2,0.8718751542470207,0.950001623376613,0.4827623561424085,0.47802992088073376,0.004732435261674717,33,0.10489380457448289,0.024259328842163086,-0.05682155344002465,0.002163713738589417,mastered,30,0.009743555644858055,0.004823278170078993,-0.0018264123035003684,0.0007108259416702347,mastered,64,0.4827623561424085,0.0012303583789616823,-0.00557933739726052,0.000987175339048244,learning,30,1.5255565090737315,0.021780118346214294,-0.28592695263568757,0.8103062610269146,blocked_noisy,36,0.008802391690880545,0.003931652754545212,0.00013879151888788847,0.0007805357145207917,mastered,False,False,learning
194,8,MasteryGated,2,-0.6398872836242413,0.22348880863608578,0.47802992088073376,0.49019428290658146,-0.012164362025847697,33,0.12412351375424645,0.00815536454319954,-0.1120559792285436,0.002163713738589417,mastered,30,0.025507205104883263,0.0005146347684785724,-0.01753754613514205,0.0007108259416702347,mastered,65,0.47802992088073376,0.0027222996577620506,-0.005620938428822719,0.000987175339048244,learning,30,1.1522617030922937,0.013157781213521957,0.013889919477691137,0.8103062610269146,blocked_noisy,36,0.030180508156249893,0.0025602681562304497,-0.023609100270601112,0.0007805357145207917,mastered,False,False,learning
195,8,MasteryGated,2,0.7216025329205362,0.4744928059597354,0.49019428290658146,0.5229443627757395,-0.032750079869158066,33,0.05787934350832539,0.01978624425828457,-0.009410655940665612,0.002163713738589417,mastered,30,0.01166240507103299,0.0028747813776135445,0.020081296542819215,0.0007108259416702347,mastered,66,0.49019428290658146,0.010999074205756187,-0.004726172584973931,0.000987175339048244,learning,30,1.1995870257380907,0.017727890983223915,0.42647928370635535,0.8103062610269146,blocked_noisy,36,0.011863635692560697,0.003964181989431381,0.012301355025903491,0.0007805357145207917,mastered,False,False,learning
196,8,MasteryGated,2,-0.10789633173058166,-0.8716150386095451,0.5229443627757395,0.5205484577063971,0.0023959050693423967,33,0.028094610535655127,0.038273170590400696,-0.005367940831115883,0.002163713738589417,mastered,30,0.005048942555629157,0.007611953187733889,0.02099885246247763,0.0007108259416702347,mastered,67,0.5229443627757395,0.018078511580824852,-0.021514603178377167,0.000987175339048244,learning,30,1.5900433746931073,0.025400588288903236,0.3722888466724039,0.8103062610269146,blocked_noisy,36,0.00307715051918877,0.008212290704250336,0.013593370238004492,0.0007805357145207917,mastered,False,False,learning
197,8,MasteryGated,2,-0.9028859646155165,-0.8024682564824682,0.5205484577063971,0.46893508856032545,0.051613369146071675,33,0.016712245856028256,0.022891612723469734,0.08818155871845462,0.002163713738589417,mastered,30,0.006199290641040796,0.006477185525000095,0.0035442650038172594,0.0007108259416702347,mastered,68,0.5205484577063971,0.009964090771973133,-0.03778610156398865,0.000987175339048244,learning,30,1.24301495072423,0.018966393545269966,0.28254155834950145,0.8103062610269146,blocked_noisy,36,0.00438739505410626,0.004945374093949795,0.004414996636774285,0.0007805357145207917,mastered,False,False,learning
198,8,MasteryGated,2,-0.9441706490243691,-0.4890042925286588,0.46893508856032545,0.4587359384942205,0.010199150066104945,33,0.08657518349820074,0.008979463949799538,0.0375483302560457,0.002163713738589417,mastered,30,0.0327197667411721,0.004093885887414217,-0.007212561636288837,0.0007108259416702347,mastered,69,0.46893508856032545,0.004268398974090815,0.009094832320408308,0.000987175339048244,learning,30,1.1169359033771895,0.025314273312687874,0.03532579971510419,0.8103062610269146,blocked_noisy,36,0.024795421170961097,0.005592703353613615,0.005385086985288796,0.0007805357145207917,mastered,False,False,learning
199,8,MasteryGated,2,0.6744352708029429,0.11988245841734127,0.4587359384942205,0.4675110047733344,-0.008775066279113897,33,0.11856351938392842,0.01166216004639864,-0.060684175875603034,0.002163713738589417,mastered,30,0.04165263279521811,0.00544313620775938,-0.02999022772418512,0.0007108259416702347,mastered,70,0.4587359384942205,0.005818032193928957,0.03145834441236095,0.000987175339048244,learning,30,1.0972032613551432,0.034153345972299576,0.1023837643829475,0.8103062610269146,blocked_noisy,36,0.028752074898684435,0.007394515443593264,-0.016888439206123738,0.0007805357145207917,mastered,False,False,learning
200,8,MasteryGated,2,-0.7816018878559186,-0.8997016341380073,0.4675110047733344,0.4872888609509427,-0.0197778561776083,33,0.013267656360469475,0.0075027174316346645,0.014826954175185652,0.002163713738589417,mastered,30,0.0071870071684434845,0.0058199153281748295,-0.0021380646128143273,0.0007108259416702347,mastered,71,0.4675110047733344,0.004672049079090357,0.05543335800240512,0.000987175339048244,learning,30,1.301424273283895,0.02538388781249523,0.2886191014092123,0.8103062610269146,blocked_noisy,36,0.005885236618607296,0.0016643203562125564,-0.002808086099418526,0.0007805357145207917,mastered,False,False,learning
201,8,MasteryGated,2,-0.044846481075486944,-0.45616479373234786,0.4872888609509427,0.5192801892131875,-0.03199132826224482,33,0.0391066007093066,0.0073434836231172085,-0.022394354853278342,0.002163713738589417,mastered,30,0.005174213798771363,0.004817513283342123,0.0010250768422694328,0.0007108259416702347,mastered,72,0.4872888609509427,0.0030998371075838804,0.033259596755454424,0.000987175339048244,learning,30,1.4766860806552422,0.01957753486931324,-0.23367112993101213,0.8103062610269146,blocked_noisy,36,0.008842753695167847,0.001934000407345593,-0.004455358641061587,0.0007805357145207917,mastered,False,False,learning
202,8,MasteryGated,2,0.744366872504511,0.6499010429139696,0.5192801892131875,0.4997000452072205,0.019580144005967026,33,0.09020425088013807,0.004975392948836088,-0.0036290673819373287,0.002163713738589417,mastered,30,0.01993868883772026,0.005262132268399,0.01278107790345184,0.0007108259416702347,mastered,73,0.5192801892131875,0.0025524317752569914,-0.050345100652862074,0.000987175339048244,learning,30,1.6010388525666501,0.018445618450641632,-0.4841029491894606,0.8103062610269146,blocked_noisy,36,0.02408186536261037,0.0022670968901365995,0.0007135558083507278,0.0007805357145207917,mastered,False,False,learning
203,8,MasteryGated,2,-0.1947871159914154,-0.9720706490910386,0.4997000452072205,0.47985825211518013,0.019841793092040372,33,0.01140035295051025,0.008124873042106628,0.10716316643341817,0.002163713738589417,mastered,30,0.03195819799906377,0.009838690981268883,0.009694434796154339,0.0007108259416702347,mastered,74,0.4997000452072205,0.0024776477366685867,-0.04096410671299999,0.000987175339048244,learning,30,1.748310833865725,0.020459726452827454,-0.6511075725105817,0.8103062610269146,blocked_noisy,36,0.013365921563498888,0.006350764539092779,0.015386153335185547,0.0007805357145207917,mastered,False,False,learning
204,8,MasteryGated,2,0.8865373249605755,0.9269651052534905,0.47985825211518013,0.45239510467961075,0.02746314743556938,33,0.036759770034367895,0.008975893259048462,-0.023492113673898418,0.002163713738589417,mastered,30,0.04375835997727335,0.008017978630959988,-0.036571352808829866,0.0007108259416702347,mastered,75,0.47985825211518013,0.00235007400624454,-0.012347247341845724,0.000987175339048244,learning,30,1.3031862684390412,0.021507076919078827,-0.0017619951551461899,0.8103062610269146,blocked_noisy,36,0.02051213491612648,0.005186691880226135,-0.014626898297519186,0.0007805357145207917,mastered,False,False,learning
205,8,MasteryGated,2,0.4602948190029448,-0.9356954675408865,0.45239510467961075,0.44831207114238736,0.004083033537223391,33,0.11838632387555738,0.014163701795041561,-0.07927972316625079,0.002163713738589417,mastered,30,0.045797205592415444,0.005070765037089586,-0.04062299179364408,0.0007108259416702347,mastered,76,0.45239510467961075,0.003965495154261589,0.034893756271331955,0.000987175339048244,learning,30,1.4353301368994709,0.02544708177447319,0.04135594375577134,0.8103062610269146,blocked_noisy,36,0.030011650955546573,0.003799190279096365,-0.021168897260378725,0.0007805357145207917,mastered,False,False,learning
206,8,MasteryGated,2,0.024637613149601556,0.20431999980103244,0.44831207114238736,0.45105523045606943,-0.0027431593136820753,33,0.16486831763003645,0.01880349963903427,-0.07466406674989838,0.002163713738589417,mastered,30,0.042097800841580775,0.005425391253083944,-0.022159112003860514,0.0007108259416702347,mastered,77,0.44831207114238736,0.006389062851667404,0.07096811807080017,0.000987175339048244,learning,30,1.065941215267654,0.026252293959259987,0.5350976372989962,0.8103062610269146,blocked_noisy,36,0.033041064215283605,0.004474835004657507,-0.008959198852673236,0.0007805357145207917,mastered,False,False,learning
207,8,MasteryGated,2,0.28194857184711175,0.469535596279472,0.45105523045606943,0.4640663239709008,-0.013011093514831373,33,0.11454283470116276,0.024256017059087753,-0.10314248175065252,0.002163713738589417,mastered,30,0.020332533041418053,0.002056711819022894,0.011625664957645717,0.0007108259416702347,mastered,78,0.45105523045606943,0.008121242746710777,0.048644814751151066,0.000987175339048244,learning,30,1.2339204859316395,0.025001535192131996,0.5143903479340854,0.8103062610269146,blocked_noisy,36,0.017794510199143455,0.003473627846688032,-0.004428588635644567,0.0007805357145207917,mastered,False,False,learning
208,8,MasteryGated,2,0.40565280312486784,-0.6394134943054701,0.4640663239709008,0.4659196933615722,-0.0018533693906713777,33,0.04092059449073313,0.018138177692890167,-0.004160824456365238,0.002163713738589417,mastered,30,0.013228169280867938,0.0039855800569057465,0.03053019069640541,0.0007108259416702347,mastered,79,0.4640663239709008,0.003823677310720086,0.01579192814427932,0.000987175339048244,learning,30,1.0068515359901575,0.013115760870277882,0.29633473244888364,0.8103062610269146,blocked_noisy,36,0.00848454824456284,0.006985286250710487,0.012027586671563641,0.0007805357145207917,mastered,False,False,learning
209,8,MasteryGated,2,0.571612771784521,-0.7816704921284188,0.4659196933615722,0.45182265881597855,0.014097034545593634,33,0.04806003657317544,0.021511457860469818,0.07032628730238194,0.002163713738589417,mastered,30,0.01141478604932155,0.00289632729254663,0.034382419543093894,0.0007108259416702347,mastered,80,0.4659196933615722,0.0030541671440005302,-0.013524588681961436,0.000987175339048244,learning,30,1.2276338502455537,0.013546066358685493,0.20769628665391715,0.8103062610269146,blocked_noisy,36,0.006277704946150832,0.006632381118834019,0.02373394600939574,0.0007805357145207917,mastered,False,False,learning
210,8,MasteryGated,2,0.1858716239800926,1.0708642154572183,0.45182265881597855,0.44129364365770873,0.010529015158269817,33,0.06086070254086891,0.021573323756456375,0.10400761508916755,0.002163713738589417,mastered,30,0.023134345566004116,0.002444443292915821,0.01896345527557666,0.0007108259416702347,mastered,81,0.45182265881597855,0.005468010902404785,-0.0035105876735911923,0.000987175339048244,learning,30,1.3241693854842118,0.019840475171804428,-0.25822817021655786,0.8103062610269146,blocked_noisy,36,0.01419844637327737,0.0012994889402762055,0.018842617842006235,0.0007805357145207917,mastered,False,False,learning
211,8,MasteryGated,2,0.33639922812704004,-0.026324429266045304,0.44129364365770873,0.4444327253420871,-0.0031390816843783753,33,0.06656694285728991,0.02012503147125244,0.04797589184387285,0.002163713738589417,mastered,30,0.03330807619445546,0.00458101462572813,-0.012975543153037405,0.0007108259416702347,mastered,82,0.44129364365770873,0.016051389276981354,0.0097615867983607,0.000987175339048244,learning,30,1.152614623363737,0.0207221582531929,0.0813058625679024,0.8103062610269146,blocked_noisy,36,0.03038847377742139,0.004490855149924755,-0.012593963578277936,0.0007805357145207917,mastered,False,False,learning
212,8,MasteryGated,2,0.6026004845268447,-0.5955959171835934,0.4444327253420871,0.45960381562819974,-0.015171090286112632,33,0.04549854871113921,0.006018185522407293,-0.0045779542204060775,0.002163713738589417,mastered,30,0.0158686566967318,0.0017644416075199842,-0.002640487415863861,0.0007108259416702347,mastered,83,0.4444327253420871,0.007032410707324743,0.019633598628813698,0.000987175339048244,learning,30,0.9264765291304422,0.012750578112900257,0.08037500685971533,0.8103062610269146,blocked_noisy,36,0.01114825325973863,0.00263557699508965,-0.00266370501517579,0.0007805357145207917,mastered,False,False,learning
213,8,MasteryGated,2,-0.7046973499334137,-0.3291444207185816,0.45960381562819974,0.46250831511679974,-0.0029044994885999986,33,0.0471479452359263,0.00585128553211689,0.0009120913372491352,0.002163713738589417,mastered,30,0.007682195387533226,0.0008609466021880507,0.003732590661788324,0.0007108259416702347,mastered,84,0.45960381562819974,0.004663628060370684,0.006315877733372444,0.000987175339048244,learning,30,1.2377886266775093,0.011942305602133274,-0.010154776431955614,0.8103062610269146,blocked_noisy,36,0.0034206601743576957,0.00243174540810287,0.0028570447717931368,0.0007805357145207917,mastered,False,False,learning
214,8,MasteryGated,2,-0.31831505692914264,-0.13761221372664698,0.46250831511679974,0.48148323951750654,-0.018974924400706805,33,0.04284032267478006,0.004207207355648279,0.01802037986608885,0.002163713738589417,mastered,30,0.007011377356394823,0.0011479746317490935,0.016122968209609293,0.0007108259416702347,mastered,85,0.46250831511679974,0.005206729751080275,-0.010685656300821189,0.000987175339048244,learning,30,0.8303880779348635,0.010733405128121376,0.49378130754934835,0.8103062610269146,blocked_noisy,36,0.003330067690829757,0.0019971041474491358,0.010868378682447614,0.0007805357145207917,mastered,False,False,learning
215,8,MasteryGated,2,-0.31831505692914264,-0.20055232926015865,0.48148323951750654,0.49628826145797356,-0.014805021940467011,33,0.07425905384396653,0.007079398259520531,-0.007692110986676617,0.002163713738589417,mastered,30,0.008093945943744286,0.0017458864022046328,0.025214130250711172,0.0007108259416702347,mastered,86,0.48148323951750654,0.002886937465518713,-0.04018959585979781,0.000987175339048244,learning,30,1.2098999065658402,0.0032952232286334038,-0.05728528320210313,0.8103062610269146,blocked_noisy,36,0.0030201907893470607,0.0018835716182366014,0.02736828298807433,0.0007805357145207917,mastered,False,False,learning
216,8,MasteryGated,2,0.5109825770473204,-1.0212252249287097,0.49628826145797356,0.48968314034028454,0.006605121117689017,33,0.09114650915401247,0.018424933776259422,-0.04564796044287326,0.002163713738589417,mastered,30,0.01772372715631974,0.0008729728870093822,-0.001855070459587941,0.0007108259416702347,mastered,87,0.49628826145797356,0.004235704429447651,-0.05185553611588645,0.0009879726382469203,learning,30,1.1434496232554598,0.00444095628336072,-0.21697309412501764,0.8103062610269146,blocked_noisy,36,0.004991222233772062,0.0013298483099788427,0.006157031025966569,0.0007805357145207917,mastered,False,False,learning
217,8,MasteryGated,2,-0.9128884335917471,-0.7005075342862255,0.48968314034028454,0.468511943540062,0.021171196800222558,33,0.07171714636686632,0.02381138503551483,-0.02456920113094002,0.002163713738589417,mastered,30,0.013837933532070848,0.0010961670195683837,-0.0061557381445376215,0.0007108259416702347,mastered,88,0.48968314034028454,0.006562794558703899,-0.0300793247120848,0.0009879726382469203,learning,30,1.2220709962392253,0.005136551801115274,0.015717630438284003,0.8103062610269146,blocked_noisy,36,0.004284481024305991,0.002248384291306138,-0.0008638208499482953,0.0007805357145207917,mastered,False,False,learning
218,8,MasteryGated,2,0.33569147998921944,-0.011821231642083586,0.468511943540062,0.4604870489105143,0.008024894629547696,33,0.044731144644206695,0.02661360800266266,-0.001890821969426637,0.002163713738589417,mastered,30,0.006873722108640969,0.0015790446195751429,0.00013765524775385344,0.0007108259416702347,mastered,89,0.468511943540062,0.0079300906509161,-0.006003628423262242,0.0009879726382469203,learning,30,1.0053411331513606,0.004634154960513115,-0.17495305521649718,0.8103062610269146,blocked_noisy,36,0.003823324084877289,0.0035902229137718678,-0.0004932563940475321,0.0007805357145207917,mastered,False,False,learning
219,8,MasteryGated,2,0.7295352617899897,0.5101677189352305,0.4604870489105143,0.4644631400610202,-0.0039760911505059005,33,0.02223959811958753,0.02929948829114437,0.05201945572437899,0.002163713738589417,mastered,30,0.0053584151650621845,0.0014984485460445285,0.0027355307786821013,0.0007108259416702347,mastered,90,0.4604870489105143,0.009934550151228905,0.02099619060699226,0.0009879726382469203,learning,30,0.9742589606859575,0.00396418571472168,0.2356409458798827,0.8103062610269146,blocked_noisy,36,0.003731429532294322,0.0019532584119588137,-0.0007112387429472613,0.0007805357145207917,mastered,False,False,learning
220,8,MasteryGated,2,-0.39782285879691237,0.6105433784993407,0.4644631400610202,0.5385767961657766,-0.0741136561047564,33,0.009689291247738558,0.03478338569402695,0.08145721790627392,0.002163713738589417,mastered,30,0.004766024382283062,0.004541024100035429,0.012957702774036678,0.0007108259416702347,mastered,91,0.4644631400610202,0.015028845518827438,0.03182512139695337,0.0009879726382469203,learning,30,0.9119676674006131,0.004371211398392916,0.23148195585484677,0.8103062610269146,blocked_noisy,36,0.0035692275095027173,0.0019394775154069066,0.0014219947242693444,0.0007805357145207917,mastered,False,False,learning
221,8,MasteryGated,2,-0.8747511684314007,-0.9413628198730682,0.5385767961657766,0.5381396381286249,0.0004371580371517192,33,0.13149159382773656,0.025070371106266975,-0.05977444746087024,0.002163713738589417,mastered,30,0.07022039497249018,0.01906859688460827,-0.05638246144041933,0.0007108259416702347,mastered,92,0.5385767961657766,0.05415642261505127,-0.048893655825492044,0.0009879726382469203,learning,30,1.5365155994000474,0.020535290241241455,-0.3144446031608221,0.8103062610269146,blocked_noisy,36,0.07024122700267557,0.004864728078246117,-0.06595674597836958,0.0007805357145207917,mastered,False,False,learning
222,8,MasteryGated,3,0.4758946715009653,-0.4954089430768601,1.4409991787675416,1.7170970342429852,-0.27609785547544363,33,0.3347071047680526,0.05521054193377495,-0.2899759601238459,0.002163713738589417,mastered,30,0.13108408965974438,0.0125401820987463,-0.12421036755110341,0.0007108259416702347,mastered,93,0.5381396381286249,0.01772184669971466,-0.06962769458856288,0.0009879726382469203,learning,30,1.4409991787675416,0.008223515935242176,-0.43565804561618093,0.8103062610269146,blocked_noisy,36,0.12934282139170653,0.0058897919952869415,-0.12551949730682924,0.0007805357145207917,mastered,False,True,blocked_noisy
223,8,MasteryGated,2,0.32555801175621135,0.07760877457436641,0.47584396357622694,0.47112322584186644,0.004720737734360492,33,0.09886422111249239,0.10189997404813766,-0.07662462299290486,0.002163713738589417,mastered,30,0.044454086223080044,0.015139306895434856,-0.03909567105801786,0.0007108259416702347,mastered,93,0.47584396357622694,0.022944392636418343,-0.015356914665712651,0.0009879726382469203,learning,31,1.7170970342429852,0.010454150848090649,-0.7428380735570277,0.8103062610269146,blocked_noisy,36,0.02180694968752872,0.010609296150505543,-0.0180755201552344,0.0007805357145207917,mastered,False,False,learning
224,8,MasteryGated,2,-0.1710383118193235,-0.9795264927289324,0.47112322584186644,0.47724463830911146,-0.006121412467245013,33,0.058266889983315896,0.04389544948935509,-0.048577598735577335,0.002163713738589417,mastered,30,0.035428350761347614,0.007072212640196085,-0.030662326379064554,0.0007108259416702347,mastered,94,0.47112322584186644,0.023999033495783806,-0.006660085780846259,0.0009879726382469203,learning,31,1.5442423342241849,0.015326883643865585,-0.6322746668235718,0.8103062610269146,blocked_noisy,36,0.014120230911877769,0.010838228277862072,-0.010551003402375051,0.0007805357145207917,mastered,False,False,learning
225,8,MasteryGated,2,0.49376197598267346,-1.03594386531628,0.47724463830911146,0.47613529737122257,0.0011093409378888919,33,0.04275294079539911,0.01665516570210457,0.08873865303233745,0.002163713738589417,mastered,30,0.0606813932706268,0.006315318401902914,0.009539001701863378,0.0007108259416702347,mastered,95,0.47724463830911146,0.017165351659059525,0.061332157856665126,0.0009879726382469203,learning,31,0.9671212916721362,0.0070121376775205135,0.5693943077279112,0.8103062610269146,blocked_noisy,36,0.06163143356072379,0.01603635400533676,0.008609793441951778,0.0007805357145207917,mastered,False,False,learning
226,8,MasteryGated,2,-0.9188980813042724,-0.6288311313933604,0.47613529737122257,0.47619135642377514,-5.60590525525706e-05,33,0.16025999126499538,0.04763125255703926,0.17444711350305722,0.002163713738589417,mastered,30,0.08444392190185222,0.010930725373327732,0.04664016775789216,0.0007108259416702347,mastered,96,0.47613529737122257,0.006619804538786411,0.0620043407574023,0.0009879726382469203,learning,31,1.0312839638309157,0.005079596769064665,0.4097152149366259,0.8103062610269146,blocked_noisy,36,0.08029847286300046,0.014830952510237694,0.04904434852870607,0.0007805357145207917,mastered,False,False,learning
227,8,MasteryGated,2,-0.6403697747194372,0.22251799356619337,0.47619135642377514,0.4900883552441031,-0.013896998820327966,33,0.16001062236088937,0.03428036347031593,-0.06114640124839697,0.002163713738589417,mastered,30,0.07153418602763405,0.011051122099161148,-0.027080099804554003,0.0007108259416702347,mastered,97,0.47619135642377514,0.0030557431746274233,-0.0003473928475482002,0.0009879726382469203,learning,31,1.0175574834999288,0.0017730211839079857,0.6995395507430564,0.8103062610269146,blocked_noisy,36,0.05857986852209898,0.011182894930243492,-0.03677291883457026,0.0007805357145207917,mastered,False,False,learning
228,8,MasteryGated,2,0.3147166451358454,0.17815603721802295,0.4900883552441031,0.516382010811775,-0.026293655567671936,33,0.06432124508187997,0.010692084208130836,-0.006054355098564078,0.002163713738589417,mastered,30,0.01685315163529786,0.0026645546313375235,0.018575199126049755,0.0007108259416702347,mastered,98,0.4900883552441031,0.010347391478717327,-0.018965129402236658,0.0009879726382469203,learning,31,1.5954845124485342,0.011270739138126373,-0.05124217822434929,0.8103062610269146,blocked_noisy,36,0.023446985398596274,0.005411081947386265,-0.009326754486718505,0.0007805357145207917,mastered,False,False,learning
229,8,MasteryGated,2,0.06060530061458769,0.5336673892896382,0.516382010811775,0.5207013514593245,-0.004319340647549463,33,0.03575703632240916,0.017635785043239594,0.00699590447298995,0.002163713738589417,mastered,30,0.008892024482387541,0.006491522304713726,0.051789368788239254,0.0007108259416702347,mastered,99,0.516382010811775,0.023215951398015022,-0.03913737250266358,0.0009879726382469203,learning,31,0.9734578361183834,0.018387380987405777,-0.006336544446247205,0.8103062610269146,blocked_noisy,36,0.015649793592751083,0.00431649386882782,0.04598163996797271,0.0007805357145207917,mastered,False,False,learning
230,8,MasteryGated,2,-0.02453997186738399,-0.2817908347066601,0.5207013514593245,0.4805495876118196,0.04015176384750491,33,0.05335070257628285,0.018469424918293953,0.10690928868871252,0.002163713738589417,mastered,30,0.009333711833792153,0.0047623394057154655,0.07511021006806007,0.0007108259416702347,mastered,100,0.5207013514593245,0.013169326819479465,-0.044566054088101936,0.0009879726382469203,learning,31,0.9864127980198202,0.013005056418478489,0.044871165811095515,0.8103062610269146,blocked_noisy,36,0.004075339013596729,0.0006725224084220827,0.07622313384940373,0.0007805357145207917,mastered,False,False,learning
231,8,MasteryGated,2,-0.02453997186738399,-0.2121866787337577,0.4805495876118196,0.47545970178262403,0.005089885829195562,33,0.07129345277419037,0.013110777363181114,0.088717169586699,0.002163713738589417,mastered,30,0.05256611107428475,0.00281202862970531,0.018968074953349297,0.0007108259416702347,mastered,101,0.4805495876118196,0.003966514486819506,-0.004358231188044459,0.0009879726382469203,learning,31,1.1650463378129445,0.00224894005805254,-0.14748885431301573,0.8103062610269146,blocked_noisy,36,0.022187375619943134,0.003153902944177389,0.03639249290215585,0.0007805357145207917,mastered,False,False,learning
232,8,MasteryGated,2,0.5160174991969328,-0.9257263621933775,0.47545970178262403,0.48576584838872255,-0.01030614660609852,33,0.09453081807771241,0.013008857145905495,-0.030209572995832434,0.002163713738589417,mastered,30,0.062100075453340405,0.007666794117540121,-0.045246923818042545,0.0007108259416702347,mastered,102,0.47545970178262403,0.0018464182503521442,0.014628653461479069,0.0010326150370325426,learning,31,1.0602043377549857,0.0033960866276174784,0.5352801746935485,0.8103062610269146,blocked_noisy,36,0.025220705194365416,0.005970579572021961,-0.0017737197957691415,0.0007805357145207917,mastered,False,False,learning
233,8,MasteryGated,2,0.7931154908218909,0.9479980903725413,0.48576584838872255,0.4927348666869192,-0.0069690182981966275,33,0.04103240834550496,0.006923140492290258,-0.0052753720230957965,0.002163713738589417,mastered,30,0.019247038436585068,0.006984163075685501,-0.010355013954197526,0.0007108259416702347,mastered,103,0.48576584838872255,0.0037041755858808756,0.030616162423052484,0.0010326150370325426,learning,31,1.1559832075311274,0.0014244364574551582,-0.18252537141274394,0.8103062610269146,blocked_noisy,36,0.003949517003646001,0.004151087254285812,0.011700276589105083,0.0007805357145207917,mastered,False,False,learning
234,8,MasteryGated,2,-0.4209252118925211,0.7245180914624755,0.4927348666869192,0.48530311603976367,0.007431750647155511,33,0.04904481971678581,0.004605858586728573,0.00430588285949704,0.002163713738589417,mastered,30,0.006001947349824541,0.003985223826020956,0.0033317644839676117,0.0007108259416702347,mastered,104,0.4927348666869192,0.006893780082464218,0.02796648477240532,0.0010326150370325426,learning,31,1.2759998479189836,0.00238871481269598,-0.2895870498991634,0.8103062610269146,blocked_noisy,36,0.01071273401368652,0.0025371848605573177,-0.006637395000089792,0.0007805357145207917,mastered,False,False,learning
235,8,MasteryGated,2,-0.03761212734554653,-0.35197220207378865,0.48530311603976367,0.4756130203183113,0.009690095721452352,33,0.048654102918356576,0.005438895430415869,0.022639349855833796,0.002163713738589417,mastered,30,0.00647108945911254,0.0031527183018624783,0.04609502161517221,0.0007108259416702347,mastered,105,0.48530311603976367,0.01077974308282137,-0.004753528427944076,0.0010326150370325426,learning,31,1.5054463993907534,0.002987019484862685,-0.3404000615778089,0.8103062610269146,blocked_noisy,36,0.01808302709162672,0.0030079863499850035,0.004104348528316412,0.0007805357145207917,mastered,False,False,learning
